rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ロードリスペクト	牡2	55.0		福永祐一	1:21.2		1-1	35.4	2.4	1	480	0		浅見秀一		ロードホースクラブ	510.0
2	7	10		トーホウディアス	牡2	55.0		国分優作	1:21.5	1.3/4	8-7	35.1	53.7	10	438	6		南井克巳		東豊物産	200.0
3	7	11		マリーナ	牝2	54.0		坂井瑠星	1:21.5	ハナ	2-2	35.6	10.7	5	432	-2		矢作芳人		三浦大輔	130.0
4	2	2		ジュノー	牡2	55.0		松若風馬	1:21.6	クビ	10-10	34.9	7.8	4	512	0		音無秀孝		金子真人ホールディングス	77.0
5	3	3		トーカイキング	牡2	55.0		鮫島克駿	1:21.6	アタマ	4-4	35.6	21.0	7	446	4		西橋豊治		田畑富子	51.0
6	8	13		ラウディ	牡2	54.0		富田暁	1:21.7	1/2	2-2	35.8	14.2	6	456	0		笹田和秀		京都ホースレーシング	
7	8	12		タイセイブレイズ	牡2	55.0		岩田康誠	1:22.0	1.3/4	5-5	35.9	23.2	8	454	-2		森田直行		田中成奉	
8	5	7		ハクビ	牝2	54.0		吉田隼人	1:22.0	アタマ	5-7	35.7	6.2	3	472	12		高野友和		泉新キャピタル	
9	5	6		ボタンザクラ	牝2	54.0		和田竜二	1:22.5	3.0	5-5	36.4	37.8	9	432	2		渡辺薫彦		森中啓子	
10	6	9		マクシミリアン	牡2	55.0		太宰啓介	1:22.8	2.0	11-12	35.8	239.0	12	450	8		奥村豊		ターフ・スポート	
11	4	5		テオリス	牡2	55.0		北村友一	1:23.2	2.1/2	8-9	36.7	5.3	2	458	0		池添学		シルクレーシング	
12	4	4		クリスバーグ	牝2	53.0		森裕太朗	1:23.6	2.1/2	11-11	36.8	151.8	11	460	0		石坂公一		大戸志浦	
13	1	1		アイファーライオン	牡2	53.0		亀田温心	1:24.2	3.1/2	13-13	36.5	415.8	13	484	6		西橋豊治		中島稔	
