rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ヴィヴァン	牡2	55.0		武豊	2:01.5		5-4-4-2	35.8	1.4	1	484	0		池江泰寿		ノースヒルズ	510.0
2	2	3		ビルボードクィーン	牝2	54.0		岩田康誠	2:01.7	1.1/4	8-8-9-10	35.7	219.8	14	454	0		庄野靖志		吉田勝利	200.0
3	7	13		カフジアスール	牡2	54.0		団野大成	2:01.9	1.1/4	8-8-9-5	36.0	87.7	11	460	-2		中竹和也		加藤守	130.0
4	1	1		マテンロウアレス	牡2	55.0		太宰啓介	2:02.0	クビ	1-1-1-1	36.5	19.1	5	498	0		昆貢		寺田千代乃	77.0
5	7	14		サイモンメガライズ	牡2	55.0		ルメール	2:02.0	アタマ	5-4-2-2	36.5	6.2	2	492	0		松田国英		澤田昭紀	51.0
6	1	2		テーオーソロス	牡2	55.0		古川吉洋	2:02.0	クビ	4-4-4-5	36.2	116.4	12	478	0		宮徹		小笹公也	
7	2	4		レッドアストラム	牡2	55.0		福永祐一	2:02.1	3/4	8-11-12-14	35.8	7.5	3	516	-4		大久保龍		東京ホースレーシング	
7	4	7		アズユーフィール	牡2	55.0		国分優作	2:02.1	同着	13-13-12-10	36.0	63.5	8	490	-2		宮本博		コスモヴューファーム	
9	4	8		ファジェス	牝2	54.0		藤岡佑介	2:02.2	クビ	13-15-7-5	36.4	32.4	6	472	-4		安田隆行		キャロットファーム	
10	3	5		ウエストサイド	牡2	55.0		吉田隼人	2:02.5	2.0	13-13-15-16	35.9	60.5	7	464	0		須貝尚介		吉田千津	
11	3	6		リーブルミノル	牡2	55.0		松山弘平	2:02.8	1.3/4	5-7-9-10	36.7	14.1	4	474	-2		本田優		吉岡實	
12	8	15		エルファシル	牡2	55.0		坂井瑠星	2:03.4	3.1/2	2-3-3-2	37.8	83.6	10	468	0		吉岡辰弥		山口裕介	
13	5	10		ボムブラスト	牡2	55.0		小牧太	2:03.4	クビ	16-16-16-14	37.1	285.2	16	480	-2		笹田和秀		山口敦広	
14	8	16		レースアルカーナ	牝2	54.0		柴田大知	2:03.4	ハナ	12-11-12-10	37.3	198.7	13	440	-4		梅田智之		サラブレッドクラブ・ラフィアン	
15	5	9		ショウナンライフク	牝2	54.0		松若風馬	2:03.7	1.1/2	2-2-4-5	37.9	233.3	15	456	-6		西村真幸		湘南	
16	6	11		パラダイスアレイ	牡2	55.0		和田竜二	2:03.7	クビ	8-8-7-9	37.8	78.5	9	462	12		吉村圭司		橋元勇氣	
