rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		アドマイヤビルゴ	牡3	54.0		武豊	1:58.8		8-8-7-8	34.7	1.8	1	432	-2		友道康夫		近藤旬子	2,632.2
2	8	14		クラージュゲリエ	牡4	56.0		川田将雅	1:58.9	クビ	7-7-7-6	34.9	8.4	4	496	-4		池江泰寿		キャロットファーム	1,009.2
3	4	6		レイホーロマンス	牝7	51.0		団野大成	1:59.2	2.0	8-8-9-9	34.9	119.8	12	420	-4		橋田満		永井啓弍	654.6
4	5	8		パンサラッサ	牡3	53.0		坂井瑠星	1:59.3	1/2	2-2-2-2	35.9	6.4	3	474	10		矢作芳人		広尾レース	390.0
5	7	13		ワイプティアーズ	牡5	54.0		川島信二	1:59.3	アタマ	13-13-13-12	34.8	34.2	7	534	2		加用正		吉田照哉	260.0
6	8	15		コスモカレンドゥラ	牡4	54.0		柴田大知	1:59.3	クビ	3-3-2-3	35.8	34.1	6	464	4		田中博康		ビッグレッドファーム	
7	2	3		カセドラルベル	牝4	53.0		松山弘平	1:59.4	クビ	3-3-4-4	35.7	4.6	2	564	6		西村真幸		吉田勝己	
8	3	5		ディアンドル	牝4	54.0		藤岡佑介	1:59.4	アタマ	1-1-1-1	36.1	65.8	9	492	-2		奥村豊		シルクレーシング	
9	4	7		ナイママ	牡4	54.0		国分優作	1:59.5	3/4	10-10-9-10	35.2	123.1	13	472	-8		武藤善則		岡田繁幸	
10	7	12		サトノクロニクル	牡6	56.0		藤井勘一	1:59.6	クビ	6-6-6-6	35.7	43.4	8	472	-6		池江泰寿		サトミホースカンパニー	
11	6	10		サトノワルキューレ	牝5	53.0		西村淳也	1:59.8	1.1/2	11-11-11-10	35.4	192.1	15	474	0		角居勝彦		サトミホースカンパニー	
12	2	2		フランツ	牡5	55.0		松若風馬	1:59.9	クビ	14-14-13-12	35.4	16.9	5	438	-6		音無秀孝		近藤英子	
13	3	4		アメリカズカップ	牡6	55.0		北村友一	1:59.9	ハナ	5-5-4-4	36.2	90.6	11	452	4		音無秀孝		谷掛龍夫	
14	1	1		リープフラウミルヒ	牝5	53.0		幸英明	2:00.0	1/2	12-11-11-12	35.5	68.8	10	428	-6		相沢郁		サラブレッドクラブ・ラフィアン	
15	5	9		ブレイキングドーン	牡4	56.0		鮫島克駿	2:00.6	3.1/2	15-15-15-15	35.5	125.8	14	506	0		中竹和也		前田幸貴	
