rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ルシャリーブル	牝2	54.0		和田竜二	1:14.0		2-2	38.2	11.6	5	430	0		鈴木孝志		日進牧場	700.0
2	2	3		シエルブルー	牡2	54.0		団野大成	1:14.2	1/2+1/2	4-4	38.2	7.3	2	470	0		渡辺薫彦		ＹＧＧホースクラブ	280.0
3(降)	8	16		ベイビーアッシュ	牡2	55.0		鮫島克駿	1:14.1		1-1	38.4	23.6	7	532	0		浅見秀一		大塚Ｒｙ’ｓＣＬＵＢ	180.0
4	7	14		ウンエンリヒカイ	牡2	55.0		藤岡康太	1:14.8	4.0	5-5	38.6	8.5	4	512	0		西園正都		幅田昌伸	110.0
5	4	7		スマートラムセス	牡2	55.0		鮫島良太	1:14.9	アタマ	7-7	38.2	17.0	6	524	0		南井克巳		大川徹	70.0
6	4	8		スマートネクタル	牝2	54.0		岩田康誠	1:15.0	1/2	3-2	39.1	7.5	3	456	0		吉田直弘		大川徹	
7	8	15		ムジック	牝2	54.0		長岡禎仁	1:15.4	2.1/2	6-6	38.9	36.1	9	492	0		高橋亮		三嶋牧場	
8	2	4		グランマーテル	牡2	55.0		古川吉洋	1:16.1	4.0	10-9	39.0	274.0	14	496	0		牧田和弥		間宮秀直	
9	3	5		メイショウホナミ	牝2	54.0		田中健	1:16.3	1.0	8-8	39.6	28.4	8	424	0		荒川義之		松本好雄	
10	5	10		ワンダーチア	牝2	54.0		幸英明	1:16.8	3.0	15-13	39.1	2.0	1	442	0		吉村圭司		山本能成	
11	5	9		クリノインスパイア	牡2	54.0		森裕太朗	1:16.9	クビ	10-9	39.7	77.9	12	490	0		藤沢則雄		栗本博晴	
12	3	6		シゲルブチョウ	牝2	52.0		亀田温心	1:17.5	3.1/2	14-14	39.9	69.5	11	470	0		藤沢則雄		森中蕃	
13	7	13		ナリタサフラン	牝2	54.0		川須栄彦	1:17.5	ハナ	10-11	40.3	36.7	10	418	0		宮本博		オースミ	
14	6	11		ヴィンテージポート	牝2	54.0		荻野極	1:17.6	3/4	13-14	40.0	305.3	15	382	0		加用正		ターフ・スポート	
15	6	12		プラジオライト	牡2	55.0		藤井勘一	1:18.2	3.1/2	8-11	41.2	151.8	13	480	0		武藤善則		田頭勇貴	
除	1	2		ゴースルーザルーフ	牡2	55.0		加藤祥太					---		448	0		飯田雄三		前田剛	
