rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ホールシバン	牡2	55.0		福永祐一	1:53.8		5-4-4-3	37.2	26.6	8	502	6		高橋義忠		ゴドルフィン	1,039.4
2	1	1		ダノンハーロック	牡2	55.0		北村友一	1:54.1	1.1/2	4-4-4-3	37.6	12.1	4	516	-10		音無秀孝		ダノックス	408.4
3	6	9		ゴッドセレクション	牡2	55.0		中井裕二	1:54.2	3/4	2-2-2-2	37.9	176.8	12	520	-4		今野貞一		川勝裕之	254.2
4	5	8		ロードシュトローム	牡2	55.0		池添謙一	1:54.4	3/4	1-1-1-1	38.2	16.8	7	488	4		清水久詞		ロードホースクラブ	150.0
5	8	14		ハンディーズピーク	牡2	55.0		幸英明	1:54.5	3/4	11-11-10-8	37.4	5.9	3	498	2		大久保龍		ノースヒルズ	101.0
6	4	6		ショウリノカンパイ	牝2	54.0		田中勝春	1:54.9	2.1/2	14-14-14-11	37.4	47.1	9	478	12		藤原辰雄		平井裕	
7	3	4		ゴールドレガシー	牡2	55.0		松山弘平	1:55.2	1.1/2	8-8-8-8	38.3	4.3	2	468	6		平田修		Ｇ１レーシング	
8	7	11		ポールスター	牡2	55.0		武豊	1:55.4	1.0	2-2-2-3	38.9	52.7	10	512	4		安田隆行		林正道	
9	5	7		ドンカポノ	牡2	55.0		岩田康誠	1:56.0	4.0	12-13-12-11	38.6	15.8	6	506	-4		庄野靖志		山田貢一	
10	4	5		タガノチュール	牡2	55.0		太宰啓介	1:56.1	3/4	10-10-10-8	39.0	252.2	13	460	4		西園正都		八木良司	
11	2	2		サウンドブレイズ	牡2	55.0		藤岡佑介	1:56.5	2.1/2	12-12-12-14	39.1	390.6	14	488	-2		高柳大輔		増田雄一	
12	6	10		バニシングポイント	牡2	55.0		ルメール	1:56.8	2.0	8-8-8-6	39.9	2.4	1	488	-8		藤沢和雄		長谷川祐司	
13	3	3		ウイングリュック	牡2	55.0		和田竜二	1:58.2	8.0	5-4-6-11	41.3	59.5	11	488	0		宮徹		ウイン	
14	7	12		ロシアンサモワール	牝2	54.0		川田将雅	1:58.4	1.0	5-7-6-6	41.6	13.8	5	470	-4		松永幹夫		吉田和美	
