rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アイゴットイット	牡3	56.0		青柳正義	1:38.7		1-1-1-1	39.1	1.7	1	497	3		中川雅之		（株）レックス	25.0
2	6	6		オーミシンゲン	牡3	53.0		兼子千央	1:39.0	1.1/2	5-1-2-2	39.3	2.2	2	437	9		中川雅之		岩崎僖澄	5.7
3	3	3		アリスチャン	牝3	54.0		鈴木太一	1:40.3	6.0	6-5-3-3	40.2	17.7	4	407	8		加藤和義		坂田行夫	3.0
4	4	4		サトノプロミネント	セ3	56.0		畑中信司	1:40.6	1.1/2	8-8-5-4	40.2	6.9	3	424	6		吉井敏雄		栗嶋豊明	2.2
5	7	8		タケノオーラ	牡7	56.0		服部大地	1:41.2	3.0	9-9-7-5	40.2	283.8	9	453	3		加藤和義		西尾信明	1.5
6	8	10		ビビッドオスカー	牝3	54.0		堀場裕充	1:41.6	2.0	3-7-7-5	40.8	57.4	5	480	-1		加藤和義		程田真司	
7	2	2		ルガノスター	牝6	54.0		藤田弘治	1:42.1	2.1/2	7-6-7-7	41.3	135.7	6	430	6		奥高平		（株）ファーストビ	
8	8	9		ローリンローリン	牝3	54.0		栗原大河	1:43.2	5.0	4-1-4-8	43.0	203.6	7	409	3		宗綱泰彦		（同）ＪＰＮ技研	
9	5	5		ピヨピヨッコ	牝4	54.0		柴田勇真	1:43.2	アタマ	1-1-6-9	42.5	228.4	8	416	-1		野田幸雄		成瀬功	
10	1	1		ノルニル	牝3	54.0		沖静男	1:47.8	大	10-10-10-10	42.5	360.2	10	444	-2		川添明弘		（同）ＪＰＮ技研	
