rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	18		ラッキーライラック	牝5	56.0		ルメール	2:10.3		12-12-11-3	33.9	3.3	1	522	-2		松永幹夫		サンデーレーシング	10,882.2
2	7	13		サラキア	牝5	56.0		北村友一	2:10.4	クビ	14-14-15-12	33.7	12.3	5	450	-4		池添学		シルクレーシング	4,309.2
3	6	11		ラヴズオンリーユー	牝4	56.0		Ｍ．デム	2:10.4	クビ	11-11-13-8	33.8	5.5	3	486	0		矢作芳人		ＤＭＭドリームクラブ	2,654.6
4	6	12		ウインマリリン	牝3	54.0		横山武史	2:10.7	1.3/4	3-3-3-6	34.4	40.8	9	460	-4		手塚貴久		ウイン	1,600.0
5	4	8		センテリュオ	牝5	56.0		戸崎圭太	2:10.8	3/4	16-16-16-14	33.9	6.1	4	476	4		高野友和		キャロットファーム	1,050.0
6	2	4		ソフトフルート	牝3	54.0		福永祐一	2:10.9	クビ	5-5-6-8	34.5	13.5	6	472	2		松田国英		ゴドルフィン	
7	3	5		リアアメリア	牝3	54.0		川田将雅	2:10.9	クビ	2-2-2-2	34.9	16.3	7	482	-2		中内田充		シルクレーシング	
8	1	1		シャドウディーヴァ	牝4	56.0		内田博幸	2:11.0	1/2	7-7-9-14	34.3	115.9	14	478	-4		斎藤誠		スリーエイチレーシング	
9	1	2		サムシングジャスト	牝4	56.0		松山弘平	2:11.2	3/4	4-4-6-8	34.7	138.1	15	516	2		松田国英		グリーンファーム	
10	8	16		ミスニューヨーク	牝3	54.0		加藤祥太	2:11.2	ハナ	9-10-9-8	34.8	109.9	13	462	0		杉山晴紀		高昭牧場	
11	7	14		サトノガーネット	牝5	56.0		坂井瑠星	2:11.2	ハナ	17-17-16-14	34.3	65.9	10	444	4		矢作芳人		サトミホースカンパニー	
12	2	3		リュヌルージュ	牝5	56.0		団野大成	2:11.3	1/2	9-9-11-12	34.7	192.7	16	478	-2		斉藤崇史		窪田芳郎	
13	7	15		ウラヌスチャーム	牝5	56.0		斎藤新	2:11.3	ハナ	14-14-6-3	35.1	67.5	11	498	-6		斎藤誠		Ｇ１レーシング	
14	5	9		ウインマイティー	牝3	54.0		和田竜二	2:11.4	1/2	7-7-5-6	35.1	73.9	12	480	0		五十嵐忠		ウイン	
15	4	7		ロサグラウカ	牝5	56.0		幸英明	2:11.4	クビ	12-12-13-14	34.6	275.0	17	458	-8		尾関知人		サンデーレーシング	
16	3	6		ノームコア	牝5	56.0		横山典弘	2:11.6	1.0	1-1-1-1	36.1	3.8	2	466	-2		萩原清		池谷誠一	
17	8	17		エスポワール	牝4	56.0		武豊	2:11.6	クビ	5-5-3-3	35.4	31.4	8	486	6		角居勝彦		近藤英子	
18	5	10		カーロバンビーナ	牝5	56.0		浜中俊	2:12.5	5.0	18-17-18-18	35.2	408.2	18	402	-6		戸田博文		社台レースホース	
