waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104350	ローゼオ			05324	丹羽克輝	a02e8	竹下太	456	-7
2	2	2018104784	ビブラマリエ			05196	宮下瞳	a03ea	宇都英樹	438	-2
3	3	2018103686	ラヴマイウェイ			05053	丸野勝虎	05242	角田輝也	483	4
4	4	2018100733	アップケーダイヤ			05557	加藤聡一	05279	宮本仁	441	0
5	5	2018103666	プーフルフル			05489	今井貴大	a03ea	宇都英樹	424	5
6	6	2018109041	マハーゼディー			a02e0	村上弘樹	05486	今津博之	428	-4
6	7	2018103384	ウーピーパイ			05370	大畑雅章	05287	井手上慎	444	9
7	8	2018105865	ダイヤモンドカーク			a02bb	木之前葵	a03eb	榎屋充	440	-2
7	9	2018102445	マサノムサシ			a0035	尾崎章生	a02e8	竹下太	453	0
8	10	2018103607	プリンセスキャット			a01b4	加藤誓二	00849	地辺幸一	388	1
8	11	2018101810	シブコ			05171	岡部誠	05242	角田輝也	429	9
