rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ツリガサキ	牝2	54.0		山本政聡	1:15.9		2-4	39.2	6.6	4	434	-5		石川栄		吉田喜代司	45.0
2	5	5		トキノレーヴ	牝2	54.0		岩本怜	1:15.9	クビ	5-3	39.0	23.2	6	397	1		千葉幸喜		田中準市	12.6
3	3	3		ナカハマチーク	牡2	55.0		山本聡哉	1:16.5	4.0	6-5	39.2	2.2	1	481	3		佐藤浩一		横山育生	7.2
4	7	7		ポーラージェット	牡2	55.0		高松亮	1:16.5	クビ	2-2	40.0	5.7	3	408	-8		佐藤雅彦		栗山学	4.5
5	6	6		マイヴァルキリー	牝2	54.0		鈴木祐	1:16.9	2.1/2	1-1	40.6	4.2	2	422	1		櫻田康二		森本敏正	2.7
6	8	9		スラストステージ	牝2	54.0		菅原辰徳	1:17.0	1/2	4-7	39.9	127.7	10	472	-2		佐藤祐司		（株）オリオンファ	
7	4	4		ロブストフィジーク	牡2	55.0		陶文峰	1:17.2	1.1/2	7-8	39.7	35.4	7	515	7		菅原右吉		平賀敏男	
8	2	2		メロディーフラッグ	牝2	54.0		坂口裕一	1:17.7	3.0	8-6	40.1	43.6	8	420	3		斉藤雄一		松谷翔太	
9	8	10		マツリダスペシャル	牝2	54.0		大坪慎	1:18.0	1.3/4	10-10	39.0	75.1	9	403	3		平澤芳三		高橋福三郎	
10	1	1		エンジェルカラー	牝2	54.0		木村暁	1:18.0	アタマ	8-9	40.3	7.9	5	414	3		及川良春		大黒富美子	
