日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/06	晴	5	14	5	8	34.2	9	7	56.0	重	1:38.6	1.0	12-13-6-6	30.6-40.6	40.5	川崎	202245040605	C2六　七八	202245040605	a0257	伊藤裕人	ダ	1500	446	1	0.0
2022/03/04	晴	7	14	8	14	59.4	7	8	56.0	良	2:15.5	1.7	12-13-13-9	39.8-39.5	39.1	川崎	202245030407	アリアンロッド賞	202245030407	a0257	伊藤裕人	ダ	2000	445	-2	0.0
2022/01/31	晴	5	14	7	12	13.1	6	2	56.0	良	2:16.5	0.2	12-11-3-1	39.4-41.5	40.7	川崎	202245013105	アストレア賞	202245013105	a0257	伊藤裕人	ダ	2000	447	2	36.0
2022/01/13	晴	4	11	8	10	53.3	7	6	56.5	重	1:39.7	1.8	11-11-11-10	33.1-39.7	40.0	船橋	202243011304	C3一　特選	202243011304	a0257	伊藤裕人	ダ	1500	445	-1	0.0
2022/01/06	雪	8	0	8	14				56.0	稍						川崎	202245010608	天照賞	202245010608	a0257	伊藤裕人	ダ	2000	444	-2	0.0
2021/12/14	曇	9	14	6	9	18.5	8	4	56.0	重	1:36.5	0.6	14-14-14-12	29.5-40.2	39.0	川崎	202145121409	鴛鴦特別	202145121409	a0257	伊藤裕人	ダ	1500	446	3	27.0
2021/11/10	晴	2	14	4	6	61.7	9	5	56.0	重	1:39.7	1.4	12-12-7-4	30.6-41.2	41.2	川崎	202145111002	木菟特別	202145111002	a0257	伊藤裕人	ダ	1500	443	-3	14.0
2021/10/13	曇	3	11	5	5	58.6	10	2	56.0	稍	1:32.2	1.1	10-10-10-8	37.9-41.0	40.5	川崎	202145101303	アチェーロ特別	202145101303	a0257	伊藤裕人	ダ	1400	446	4	48.0
2021/08/15	晴	7	18	4	8	234.6	18	13	56.0	稍	1:49.5	1.7	12-10	36.2-34.4	35.3	新潟	202104040207	3歳未勝利	202104040207	01153	木幡初也	芝	1800	442	12	0.0
2021/06/05	晴	4	18	4	8	184.2	13	15	56.0	稍	1:35.7	1.6	16-16	35.9-34.0	34.5	東京	202105030104	3歳未勝利	202105030104	01153	木幡初也	芝	1600	430	-8	0.0
2021/04/03	晴	5	18	5	10	343.9	15	13	56.0	良	2:03.4	2.2	12-12-12-14	35.1-36.0	37.4	中山	202106030305	3歳未勝利	202106030305	01153	木幡初也	芝	2000	438	-6	0.0
2020/12/06	晴	4	16	5	10	112.2	13	13	55.0	稍	1:53.4	1.5	14-14-15-15	38.2-36.3	36.7	中山	202006050204	2歳未勝利	202006050204	01153	木幡初也	芝	1800	444	0	0.0
2020/11/23	晴	5	13	4	5	153.5	11	5	55.0	良	1:51.3	0.8	6-6-6	37.5-34.9	35.2	東京	202005050705	2歳新馬	202005050705	01153	木幡初也	芝	1800	444	0	70.0
