日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/22	晴	3	8	7	7	74.1	8	中	54.0	稍			6-8	0.0-38.5		金沢	202146062203	3歳A　4	202146062203	05333	堀場裕充	ダ	1400	439	-1	0.0
2021/06/08	曇	3	9	7	7	33.4	7	8	54.0	良	1:41.9	3.3	8-7-6-7	0.0-40.1	42.1	金沢	202146060803	3歳A　4	202146060803	05333	堀場裕充	ダ	1500	440	0	0.0
2021/05/25	晴	3	8	2	2	20.9	5	7	54.0	稍	1:32.8	2.4	4-3-3-3	0.0-38.2	40.0	金沢	202146052503	花奏かのん3周年記念	202146052503	05333	堀場裕充	ダ	1400	440	6	0.0
2021/05/16	曇	1	8	8	8	22.4	4	7	54.0	重	1:35.3	4.5	6-5-3-4	0.0-38.6	42.8	金沢	202146051601	3歳B　二走1	202146051601	05333	堀場裕充	ダ	1400	434	-3	0.0
2021/05/10	曇	4	6	1	1	6.4	3	3	54.0	良	1:32.0	0.9	3-3-3-2	0.0-38.5	38.9	金沢	202146051004	3歳A　5	202146051004	05333	堀場裕充	ダ	1400	437	0	5.2
2021/05/02	雨	3	7	7	7	10.4	3	7	54.0	不	1:42.4	4.1	7-7-4-7	0.0-40.3	43.4	金沢	202146050203	3歳A　4	202146050203	05333	堀場裕充	ダ	1500	437	0	0.0
2021/04/06	晴	5	9	5	5	17.9	4	9	54.0	稍	1:44.2	6.3	4-3-3-6	0.0-39.9	45.8	金沢	202146040605	3歳A　2	202146040605	05296	米倉知	ダ	1500	437	12	0.0
2021/03/23	晴	3	10	5	5	26.4	5	2	54.0	重	1:38.6	1.9	4-2-2-2	0.0-38.4	39.9	金沢	202146032303	3歳A　3	202146032303	05333	堀場裕充	ダ	1500	425	-6	10.5
2021/03/14	晴	5	10	4	4	6.1	4	2	54.0	不	1:38.6	0.3	6-4-1-2	0.0-40.1	40.1	金沢	202146031405	ほくりくの!おいしい	202146031405	05333	堀場裕充	ダ	1500	431	5	9.9
2021/01/08	晴	1	7	4	4	28.8	6	1	54.0	良	1:31.8	0.0	4-2-1	0.0-41.0	40.9	笠松	202147010801	サラ系3歳5組	202147010801	05368	大原浩司	ダ	1400	426	-4	32.0
2020/12/25	雨	5	10	4	4	6.1	3	2	54.0	不	1:40.6	0.7	5-5-5-3	0.0-41.2	41.3	金沢	202046122505	ノースポール賞	202046122505	05333	堀場裕充	ダ	1500	430	-5	14.0
2020/12/17	曇	4	9	8	9	3.5	1	6	54.0	不	1:34.0	1.3	4-5-4-4	0.0-40.8	41.7	金沢	202046121704	2歳4	202046121704	05333	堀場裕充	ダ	1400	435	-8	0.0
2020/12/08	雨	7	8	7	7	6.6	3	3	54.0	不	1:41.5	0.2	4-3-1-1	0.0-41.9	41.9	金沢	202046120807	水仙花賞	202046120807	05301	吉田晃浩	ダ	1500	443	5	7.0
2020/11/05	晴	4	12	6	8	499.8	12	11	54.0	重	1:02.7	1.7	11-11	0.0-37.1	36.4	門別	202030110504	2歳3組	202030110504	05371	亀井洋司	ダ	1000	438	-2	0.0
2020/10/27	晴	1	8	7	7	30.0	5	4	54.0	重	1:03.3	0.2	6-5	0.0-38.3	37.2	門別	202030102701	ミシャ賞(未勝利)	202030102701	05371	亀井洋司	ダ	1000	440	-2	5.0
2020/10/13	曇	2	10	4	4	28.6	5	10	54.0	重	1:04.8	3.3	10-9	0.0-37.4	38.1	門別	202030101302	2歳牝馬未勝利(未勝利)	202030101302	05371	亀井洋司	ダ	1000	442	0	0.0
