日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/03	晴	5	14	1	1	460.2	14	11	54.0	稍	1:46.0	1.8	12-11-12-10	38.3-39.9	40.1	大井	202144110305	C2十　11	movie.html?race_id=202144110305	a02d8	瀬川将輝	ダ	1600	452	-2	0.0
2021/10/06	曇	7	16	8	15	310.4	16	13	54.0	稍	1:15.7	2.6	13-12	35.6-37.5	38.9	大井	202144100607	C2八　九十	movie.html?race_id=202144100607	a02d8	瀬川将輝	ダ	1200	454	7	0.0
2021/09/21	晴	3	14	4	6	339.2	14	13	54.0	稍	1:15.2	1.2	10-10	35.0-39.0	39.0	大井	202144092103	3歳　338万	movie.html?race_id=202144092103	a02d8	瀬川将輝	ダ	1200	447	-8	0.0
2021/09/09	雨	2	12	8	12	118.7	11	6	54.0	不	1:16.4	1.4	11-11	35.4-39.6	39.2	大井	202144090902	2011東京大賞典国	movie.html?race_id=202144090902	a02d8	瀬川将輝	ダ	1200	455	1	0.0
2021/08/19	晴	3	16	3	5	238.8	14	9	54.0	重	1:16.1	1.5	9-9	36.1-38.5	39.1	大井	202144081903	3歳　313.	movie.html?race_id=202144081903	a02d8	瀬川将輝	ダ	1200	454	5	0.0
2021/08/05	晴	2	13	4	4	146.8	13	10	54.0	良	1:15.8	1.5	5-4	35.6-38.7	39.9	大井	202144080502	3歳　308万	movie.html?race_id=202144080502	a02d8	瀬川将輝	ダ	1200	449	3	0.0
2021/07/15	晴	2	14	4	6	155.2	13	12	54.0	稍	1:29.7	1.9	5-6-8	37.1-38.2	39.3	大井	202144071502	3歳　303.	movie.html?race_id=202144071502	a02d8	瀬川将輝	ダ	1400	446	-4	0.0
2021/07/01	曇	2	16	5	10	252.0	15	14	54.0	不	1:17.6	2.2	13-13	36.7-38.7	39.6	大井	202144070102	3歳　265.	movie.html?race_id=202144070102	a02d8	瀬川将輝	ダ	1200	450	1	0.0
2021/06/08	晴	4	14	8	13	473.8	13	12	54.0	重	1:17.3	2.4	14-14	35.1-39.8	39.5	大井	202144060804	3歳　260万	movie.html?race_id=202144060804	05549	張田昂	ダ	1200	449	4	0.0
2021/05/19	雨	4	16	5	10	183.1	16	12	54.0	重	1:17.0	2.8	14-15	35.5-38.7	39.8	大井	202144051904	3歳　260万	movie.html?race_id=202144051904	05549	張田昂	ダ	1200	445	-13	0.0
2021/01/21	晴	1	14	7	12	110.7	14	10	54.0	良	1:16.4	1.9	14-14	35.9-38.6	38.4	大井	202144012101	3歳　265万	movie.html?race_id=202144012101	05549	張田昂	ダ	1200	458	3	0.0
2020/12/30	曇	2	12	7	12	188.5	12	12	54.0	良	1:18.0	3.5	8-10	35.2-39.3	42.0	大井	202044123002	2歳　265万	movie.html?race_id=202044123002	05549	張田昂	ダ	1200	455	0	0.0
2020/12/11	曇	3	14	4	6	335.4	14	14	54.0	良	1:47.3	2.6	7-7-11-9	38.7-39.7	41.6	大井	202044121103	シナスイ族賞	movie.html?race_id=202044121103	05455	町田直希	ダ	1600	455	-5	0.0
2020/11/20	曇	6	14	4	5	163.8	14	11	54.0	良	1:17.1	2.7	8-9	35.4-39.0	40.6	大井	202044112006	2歳　290万	movie.html?race_id=202044112006	05562	岡村健司	ダ	1200	460	0	0.0
2020/11/01	曇	2	13	2	2	3.1	1	1	54.0	良	1:16.7	-0.3	1-1	36.6-40.1	40.1	大井	202044110102	2歳　未受賞	movie.html?race_id=202044110102	05380	矢野貴之	ダ	1200	460	-4	260.0
2020/10/09	雨	4	12	4	5	50.0	9	6	54.0	不	1:18.4	2.9	4-5	36.2-39.3	41.9	大井	202044100904	2歳　新馬(新馬)	movie.html?race_id=202044100904	05562	岡村健司	ダ	1200	464	0	0.0
