日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/09	晴	1	16	7	13	371.3	15	12	54.0	良	1:16.5	1.8	14-16	35.9-38.8	39.3	大井	202244020901	C3五　六	movie.html?race_id=202244020901	a0128	本村直樹	ダ	1200	406	-3	0.0
2022/01/26	曇	1	16	2	3	158.2	10	13	54.0	良	1:17.5	2.1	12-14	36.9-38.5	39.5	大井	202244012601	C3三　四五	movie.html?race_id=202244012601	05563	櫻井光輔	ダ	1200	409	9	0.0
2021/12/31	晴	2	14	3	3	259.8	11	10	54.0	良	1:30.8	2.2	8-8-8	36.8-39.4	39.9	大井	202144123102	3歳　119.	movie.html?race_id=202144123102	05563	櫻井光輔	ダ	1400	400	-4	0.0
2021/12/09	晴	2	15	4	8	62.6	11	9	54.0	不	1:15.8	0.8	11-12	35.6-39.4	39.0	大井	202144120902	3歳　142万	movie.html?race_id=202144120902	05563	櫻井光輔	ダ	1200	404	-6	0.0
2021/11/18	曇	3	16	1	2	54.1	8	11	54.0	良	1:16.6	1.9	10-10	35.7-39.0	39.5	大井	202144111803	3歳　122.	movie.html?race_id=202144111803	05563	櫻井光輔	ダ	1200	410	-1	0.0
2021/11/04	晴	2	13	5	7	65.0	10	7	54.0	稍	1:15.8	1.3	9-9	36.0-38.5	38.8	大井	202144110402	3歳　140.	movie.html?race_id=202144110402	05563	櫻井光輔	ダ	1200	411	-1	0.0
2021/08/18	曇	4	16	1	2	14.2	6	2	54.0	不	1:16.0	0.9	12-11	37.2-37.9	37.7	大井	202144081804	3歳　151.	movie.html?race_id=202144081804	05563	櫻井光輔	ダ	1200	412	2	64.0
2021/08/03	晴	2	14	6	9	12.3	4	6	54.0	稍	1:16.6	1.9	10-11	36.4-38.3	38.8	大井	202144080302	3歳　124万	movie.html?race_id=202144080302	05563	櫻井光輔	ダ	1200	410	0	0.0
2021/07/13	曇	2	16	5	9	71.4	11	4	54.0	重	1:14.6	1.1	10-9	36.2-37.3	37.7	大井	202144071302	3歳　134.	movie.html?race_id=202144071302	05563	櫻井光輔	ダ	1200	410	-1	24.0
2021/06/28	曇	2	16	4	8	40.0	8	3	54.0	良	1:16.3	1.2	11-11	35.9-39.2	38.5	大井	202144062802	3歳　47.5	movie.html?race_id=202144062802	05563	櫻井光輔	ダ	1200	411	1	40.0
2021/06/07	晴	2	14	8	13	27.6	8	7	54.0	重	1:17.7	1.4	7-8	37.1-39.2	39.9	大井	202144060702	3歳　59万円	movie.html?race_id=202144060702	05563	櫻井光輔	ダ	1200	410	2	0.0
2021/05/17	雨	2	10	5	5	28.0	5	5	54.0	良	1:17.6	2.0	9-10	36.0-39.6	39.4	大井	202144051702	3歳　39万円	movie.html?race_id=202144051702	05563	櫻井光輔	ダ	1200	408	2	21.0
2021/04/26	晴	3	13	4	5	321.8	13	7	54.0	良	1:18.2	3.9	13-12	36.8-37.5	39.7	大井	202144042603	3歳　55万円	movie.html?race_id=202144042603	a01ef	高野誠毅	ダ	1200	406	-1	0.0
2021/04/12	晴	1	12	2	2	57.8	9	9	54.0	良	1:33.2	4.2	12-10-10	39.2-37.2	39.7	大井	202144041201	3歳　30	movie.html?race_id=202144041201	a01ef	高野誠毅	ダ	1400	407	0	0.0
2021/03/22	曇	1	14	3	3	107.3	11	7	54.0	不	1:17.1	3.7	8-8	35.8-37.6	39.9	大井	202144032201	3歳　未受賞	movie.html?race_id=202144032201	a0128	本村直樹	ダ	1200	407	2	0.0
2021/03/09	曇	1	14	7	11	131.0	12	10	54.0	重	1:17.0	2.2	10-10	36.5-38.3	39.3	大井	202144030901	3歳　未受賞	movie.html?race_id=202144030901	a0128	本村直樹	ダ	1200	405	6	0.0
2021/01/29	晴	1	12	8	11	194.7	12	7	54.0	不	1:36.1	2.1	5-5-6-7	40.0-41.3	42.7	川崎	202145012901	ニューフェイス賞	movie.html?race_id=202145012901	05563	櫻井光輔	ダ	1400	399	-7	0.0
2021/01/04	晴	2	11	5	5	90.5	11	10	54.0	良	1:37.8	5.1	11-11-11-11	38.4-41.7	44.6	川崎	202145010402	ニューフェイス賞	movie.html?race_id=202145010402	05563	櫻井光輔	ダ	1400	406	0	0.0
