rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グリーンマイン	牝6	54.0		川島拓	1:31.0		7-7-5-3	39.6	3.0	2	440	2		山下定文		峰哲馬	22.0
2	7	8		ヴィアプライド	牡4	56.0		鮫島克也	1:31.2	1.0	2-2-1-1	40.4	10.9	3	521	-7		大島静夫		生杉学	6.6
3	8	10		シゲルトウガラシ	牝4	54.0		山口勲	1:31.2	ハナ	5-5-3-2	40.2	1.5	1	463	8		九日俊光		森中蕃	2.2
4	4	4		クラウンラーテル	牡6	56.0		田中直人	1:31.6	2.0	9-8-8-5	39.9	14.5	4	460	-2		東眞市		矢野雅子	1.3
5	2	2		カガプラナス	牝4	54.0		村松翔太	1:32.5	5.0	6-6-7-6	40.9	49.7	5	432	0		真島元徳		西村健作	0.9
6	7	7		トーセンエピソード	牝4	54.0		吉田順治	1:33.6	6.0	1-1-2-4	42.8	57.9	7	426	0		濱田一夫		三岡陽	
7	8	9		レガーメ	牝4	54.0		真島正徳	1:33.8	3/4	10-10-10-10	40.7	55.0	6	522	-5		大垣敏夫		鳥飼慶一	
8	6	6		ウインミダス	牡6	54.0		出水拓人	1:33.9	1/2	4-4-4-7	42.8	66.1	9	472	-2		中川竜馬		吉橋英隆	
9	1	1		ショートケーキ	牝8	54.0		南谷圭哉	1:34.0	1/2	8-9-9-9	41.7	78.0	10	447	-2		武藤敏明		酒井孝敏	
10	3	3		イチザクイーン	牝4	54.0		竹吉徹	1:34.2	1.0	3-3-6-8	43.0	58.5	8	441	5		平山宏秀		奈良崎孝一郎	
