rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ラッキーカクテル	牝3	54.0		小林靖幸	1:03.8		4-4	38.6	3.5	2	484	-2		千葉津代		冨沢敦子	25.0
2	5	6		ナツミトゥジュール	牝3	54.0		阪野学	1:04.2	2.0	7-6	38.5	17.0	6	408	2		田中正二		森近隆幸	7.0
3	7	9		フットルース	牡3	55.0		山本咲希	1:04.2	クビ	1-1	39.5	12.4	5	526	40		石本孝博		（有）新生ファーム	5.3
4	4	4		ナンタケットミスト	牝3	54.0		亀井洋司	1:04.5	1.1/2	5-8	39.0	26.3	8	460	-6		佐々木国		手嶋美季	3.5
5	8	11		シェーネル	牝3	54.0		阿部龍	1:04.5	アタマ	1-1	39.8	2.5	1	486	-4		角川秀樹		ＭＭＣ	1.7
6	3	3		ジヴァ	牝3	53.0		落合玄太	1:04.7	1.0	6-5	39.1	38.7	9	380	2		山口竜一		橋本富夫	
7	8	12		イチムジン	牝3	51.0		小野楓馬	1:05.2	2.1/2	1-1	40.5	7.3	4	450	4		田部和則		松田次郎	
8	6	7		ミスビューティフル	牝3	54.0		伊藤千尋	1:05.7	2.1/2	9-9	39.6	102.0	10	354	-4		秋田大助		三岡有香	
9	5	5		アースジェロディ	牡3	56.0		坂下秀樹	1:06.0	1.1/2	11-10	39.3	153.0	12	464	4		岡島玉一		松山増男	
10	7	10		エイシンポピュラー	牝3	54.0		石川倭	1:06.4	2.0	7-6	40.7	5.7	3	442	0		佐久間雅		平井克彦	
11	2	2		ラストスナイパー	牡3	56.0		桑村真明	1:07.0	3.0	10-10	40.5	24.9	7	424	-4		山田和久		松永要一	
12	1	1		チキータメロン	牝3	54.0		黒澤愛斗	1:09.5	大	11-12	42.6	131.9	11	406	4		佐久間雅		松永要一	
