rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		シーイズアピーチ	牝4	53.0		落合玄太	1:16.5		5-1	39.7	1.2	1	486	-2		田中淳司		柴田洋一	25.0
2	7	8		アポロチェリーバン	牝4	54.0		服部茂史	1:17.2	3.0	1-1	40.4	25.4	6	494	6		佐久間雅		福岡純一	5.0
3	4	4		ルンタアグサン	牡8	56.0		石川倭	1:17.3	1/2	2-1	40.5	7.3	2	492	-4		米川伸也		藤村伸次	3.8
4	3	3		ツキノレガーロ	牡4	56.0		井上俊彦	1:18.1	4.0	2-4	41.1	16.4	5	454	-4		林和弘		（有）吉田牧場	2.5
5	1	1		ベニノラフィカ	牡6	56.0		亀井洋司	1:18.3	1.0	9-10	40.9	53.3	8	484	2		黒川智貴		神野生男	1.2
6	7	9		エナジーウェーブ	牝4	51.0		小野楓馬	1:18.6	1.1/2	2-4	41.8	14.2	4	448	2		山中静治		谷謙介	
7	2	2		ルチアーノカフェ	牡5	56.0		坂下秀樹	1:18.7	クビ	7-8	41.5	14.1	3	516	-2		村上正和		西川光一	
8	8	10		プティプディング	牝6	54.0		小林靖幸	1:19.3	3.0	5-6	42.5	174.7	10	438	10		石本孝博		門別敏朗	
9	5	5		マインプリンセス	牝4	53.0		山本咲希	1:19.3	アタマ	9-8	41.9	86.8	9	424	-16		小野望		峰哲馬	
10	6	6		カンタベリーメガミ	牝3	54.0		伊藤千尋	1:19.4	クビ	7-7	42.2	191.4	11	446	-8		石本孝博		峰哲馬	
11	8	11		ブラックブレーヴ	牡5	56.0		宮平鷹志	1:21.0	8.0	11-11	42.0	52.5	7	504	-4		谷口常信		大野春男	
