日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	晴	1	10	1	1	110.0	9	2	56.0	良	1:33.9	0.3	8-9-9-7	0.0-40.5	40.0	園田	202250031701	C3四	movie.html?race_id=202250031701	05364	大山真吾	ダ	1400	476	-5	20.0
2022/02/24	晴	2	10	6	6	267.7	10	10	55.0	良	1:36.0	2.1	10-10-10-10	0.0-39.7	40.5	姫路	202251022402	C3一	movie.html?race_id=202251022402	a0488	大山龍太	ダ	1400	481	3	0.0
2022/02/02	晴	3	10	5	5	213.0	9	10	53.0	良	1:36.6	2.1	10-10-10-10	0.0-39.3	39.8	姫路	202251020203	C3一	movie.html?race_id=202251020203	a048a	長尾翼玖	ダ	1400	478	-5	0.0
2022/01/13	晴	9	12	7	10	228.4	11	9	56.0	良	0:51.8	1.7	10-10	0.0-36.6	37.4	姫路	202251011309	C2二	movie.html?race_id=202251011309	05580	長谷部駿	ダ	800	483	6	0.0
2021/12/21	晴	5	10	7	8	23.0	6	10	53.0	稍	1:37.3	3.6	5-5-7-9	0.0-40.8	43.1	園田	202150122105	C2三	movie.html?race_id=202150122105	05616	佐々木世	ダ	1400	477	-6	0.0
2021/12/03	晴	12	12	7	10	266.2	12	12	54.0	稍	0:53.1	2.4	12-12	0.0-36.8	37.8	園田	202150120312	C2	movie.html?race_id=202150120312	a0488	大山龍太	ダ	820	483	9	0.0
2021/09/09	曇	5	10	8	10	49.9	8	10	52.0	重	1:34.1	3.6	8-8-10-10	0.0-39.6	42.3	園田	202150090905	C2三	movie.html?race_id=202150090905	05616	佐々木世	ダ	1400	474	1	0.0
2021/08/19	雨	6	10	7	7	13.0	4	7	52.0	不	1:35.6	2.5	7-6-4-6	0.0-40.3	42.2	園田	202150081906	C2四	movie.html?race_id=202150081906	05616	佐々木世	ダ	1400	473	-2	0.0
2021/07/30	晴	1	10	3	3	8.6	3	1	52.0	良	1:32.9	-0.1	7-7-7-4	0.0-40.8	39.6	園田	202150073001	C3四	movie.html?race_id=202150073001	05616	佐々木世	ダ	1400	475	0	50.0
2021/07/09	曇	2	10	1	1	4.4	2	9	52.0	重	1:36.0	1.3	5-6-7-6	0.0-42.2	42.6	園田	202150070902	C3三	movie.html?race_id=202150070902	05616	佐々木世	ダ	1400	475	-1	0.0
2021/06/18	曇	1	10	6	6	17.3	6	2	53.0	稍	1:35.2	1.2	1-1-2-2	0.0-40.6	41.8	園田	202150061801	C3三	movie.html?race_id=202150061801	05616	佐々木世	ダ	1400	476	0	20.0
2021/05/28	曇	1	10	7	7	52.7	8	6	56.0	重	1:37.4	2.0	4-4-5-5	0.0-41.4	42.9	園田	202150052801	C3二	movie.html?race_id=202150052801	05474	竹村達也	ダ	1400	476	-1	0.0
2021/05/03	晴	1	9	8	9	4.1	2	3	56.0	稍	1:36.4	0.4	5-5-4-3	0.0-43.4	43.1	園田	202150050301	C3三	movie.html?race_id=202150050301	05474	竹村達也	ダ	1400	477	-8	12.5
2021/04/21	晴	1	10	8	9	2.4	2	5	56.0	良	1:37.3	0.9	5-6-3-3	0.0-42.6	42.9	園田	202150042101	C3三	movie.html?race_id=202150042101	05474	竹村達也	ダ	1400	485	0	5.0
2021/03/31	晴	4	10	3	3	61.9	8	7	56.0	稍	0:51.7	1.4	7-7	0.0-36.6	37.2	姫路	202151033104	C3	movie.html?race_id=202151033104	05474	竹村達也	ダ	800	485	2	0.0
2021/02/10	晴	1	10	8	9	13.1	4	6	56.0	良	1:35.6	0.9	3-3-3-5	0.0-39.7	40.5	姫路	202151021001	C3三	movie.html?race_id=202151021001	05474	竹村達也	ダ	1400	483	0	0.0
2021/01/21	晴	2	10	1	1	8.1	3	7	56.0	良	1:35.3	1.6	8-7-8-8	0.0-38.5	39.2	姫路	202151012102	C3二	movie.html?race_id=202151012102	05474	竹村達也	ダ	1400	483	4	0.0
2020/12/22	晴	1	10	2	2	7.2	2	2	56.0	良	1:35.6	0.1	8-7-6-5	0.0-40.8	40.2	園田	202050122201	C3二	movie.html?race_id=202050122201	05474	竹村達也	ダ	1400	479	6	9.8
2020/12/02	晴	1	10	7	8	7.5	4	3	56.0	良	1:34.8	0.7	5-6-3-3	0.0-40.7	40.6	園田	202050120201	C3三	movie.html?race_id=202050120201	05474	竹村達也	ダ	1400	473	-3	4.9
2020/11/12	晴	1	10	8	10	3.4	2	4	56.0	良	1:34.9	0.4	6-5-4-6	0.0-41.0	41.0	園田	202050111201	C3三	movie.html?race_id=202050111201	05474	竹村達也	ダ	1400	476	3	3.5
2020/10/23	曇	3	10	5	5	196.0	10	6	56.0	不	1:32.7	0.5	3-3-3-3	0.0-40.0	40.2	園田	202050102303	C3一	movie.html?race_id=202050102303	05474	竹村達也	ダ	1400	473	3	0.0
2020/10/01	晴	2	10	8	10	7.9	3	6	56.0	稍	1:36.4	2.0	5-7-8-8	0.0-41.7	41.9	園田	202050100102	C3二	movie.html?race_id=202050100102	05474	竹村達也	ダ	1400	470	2	0.0
2020/06/03	曇	5	10	3	3	22.9	7	9	56.0	良	1:34.9	1.7	9-9-10-9	0.0-40.0	40.9	園田	202050060305	C2二	movie.html?race_id=202050060305	05364	大山真吾	ダ	1400	468	-7	0.0
2020/05/22	曇	6	9	4	4	8.1	6	9	56.0	良	1:35.7	2.7	7-7-5-8	0.0-39.4	41.3	園田	202050052206	C2二	movie.html?race_id=202050052206	05364	大山真吾	ダ	1400	475	5	0.0
2020/04/30	晴	5	10	8	10	13.9	4	3	56.0	良	1:32.7	0.6	6-5-5-5	0.0-39.8	39.6	園田	202050043005	C2三	movie.html?race_id=202050043005	a029e	笹田知宏	ダ	1400	470	-3	7.0
2020/04/09	晴	4	10	2	2	13.8	6	6	56.0	良	1:33.6	2.1	9-9-9-8	0.0-39.6	40.0	園田	202050040904	C2三	movie.html?race_id=202050040904	05364	大山真吾	ダ	1400	473	1	0.0
2020/03/17	晴	1	10	8	9	10.7	4	1	56.0	重	1:30.4	-1.1	7-7-1-1	0.0-39.1	38.7	園田	202050031701	C3三	movie.html?race_id=202050031701	05364	大山真吾	ダ	1400	472	-2	30.0
2020/02/25	曇	1	10	3	3	32.0	7	6	56.0	稍	1:33.1	1.4	2-2-5-5	0.0-38.8	40.0	園田	202050022501	C3二	movie.html?race_id=202050022501	05328	下原理	ダ	1400	474	0	0.0
2020/02/06	晴	1	9	4	4	28.9	7	6	56.0	良	1:37.2	2.2	9-8-9-6	0.0-39.1	40.5	姫路	202051020601	C3二	movie.html?race_id=202051020601	05364	大山真吾	ダ	1400	474	-1	0.0
2020/01/15	曇	1	10	1	1	6.4	3	9	56.0	良	1:39.6	2.5	10-10-10-10	0.0-40.8	41.9	姫路	202051011501	C3三	movie.html?race_id=202051011501	05364	大山真吾	ダ	1400	475	4	0.0
2019/12/18	曇	1	10	8	9	18.6	4	9	56.0	重	1:35.3	4.1	3-3-5-6	0.0-40.1	42.9	園田	201950121801	C3三	movie.html?race_id=201950121801	05364	大山真吾	ダ	1400	471	0	0.0
2019/11/28	曇	1	10	7	8	2.1	1	5	56.0	良	1:35.6	1.7	3-3-3-3	0.0-40.4	42.0	園田	201950112801	C3三	movie.html?race_id=201950112801	05364	大山真吾	ダ	1400	471	8	2.4
2019/11/08	晴	3	10	7	7	6.5	4	5	56.0	良	1:34.4	0.5	2-2-2-2	0.0-41.5	42.0	園田	201950110803	C3三	movie.html?race_id=201950110803	05364	大山真吾	ダ	1400	463	-12	2.4
2019/10/16	晴	2	10	2	2	5.7	3	6	56.0	良	1:34.4	0.9	4-4-3-3	0.0-40.9	41.5	園田	201950101602	C3二	movie.html?race_id=201950101602	05364	大山真吾	ダ	1400	475	4	0.0
2019/09/27	曇	1	10	2	2	5.4	2	3	56.0	良	1:33.9	0.6	5-5-3-3	0.0-42.2	41.6	園田	201950092701	C3三	movie.html?race_id=201950092701	05364	大山真吾	ダ	1400	471	7	4.2
2019/09/06	晴	3	10	5	5	19.7	6	6	56.0	稍	1:33.3	1.5	5-4-5-5	0.0-40.9	41.9	園田	201950090603	C3一	movie.html?race_id=201950090603	05364	大山真吾	ダ	1400	464	-2	0.0
2019/08/16	晴	3	9	8	8	7.2	2	7	55.0	重	1:33.0	1.5	8-7-7-7	0.0-39.8	39.9	園田	201950081603	C3二	movie.html?race_id=201950081603	05580	長谷部駿	ダ	1400	466	-1	0.0
2019/04/24	曇	4	10	3	3	65.8	10	7	56.0	稍	1:32.5	1.2	8-7-4-5	0.0-39.9	40.6	園田	201950042404	C2二	movie.html?race_id=201950042404	05474	竹村達也	ダ	1400	467	4	0.0
