rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アルネゴー	牡3	56.0		倉兼育康	1:48.9		9-8-6-3	40.4	2.2	1	461	-3		細川忠義		田村章	100.0
2	7	7		アポロン	牡3	56.0		永森大智	1:49.0	1/2	2-2-2-1	41.4	15.9	5	499	-3		雑賀正光		小菅誠	35.0
3	8	9		コスモアニモーソ	牡3	56.0		妹尾浩一	1:49.7	3.0	1-1-1-2	42.5	3.1	2	465	5		打越勇児		組）ウィル	20.0
4	1	1		オオウサンミャク	牝3	54.0		宮川実	1:50.0	1.1/2	10-10-9-6	41.2	56.9	8	506	3		打越勇児		大久保和夫	15.0
5	6	6		シェナパドメ	牝3	54.0		赤岡修次	1:50.0	アタマ	3-3-3-4	42.3	3.9	3	410	-2		田中守		冨田藤男	10.0
6	7	8		プリズムアーク	牡3	56.0		上田将司	1:50.7	3.0	4-4-4-5	42.8	12.5	4	500	-2		国澤輝幸		泉俊二	
7	3	3		ドリームリン	牝3	54.0		岡村卓弥	1:50.8	クビ	7-6-7-9	42.2	83.2	9	448	10		目迫大輔		西森鶴	
8	4	4		ディアレイカ	牝3	54.0		佐原秀泰	1:50.8	アタマ	8-9-8-8	42.2	45.8	7	423	-5		那俄性哲		組）駿馬会	
9	5	5		キモンリッチ	牡3	56.0		林謙佑	1:50.9	3/4	5-5-5-7	42.9	38.7	6	445	2		田中守		小林祥晃	
10	8	10		トーセンチェロキー	牡3	56.0		大澤誠志	1:51.4	2.1/2	6-7-10-10	42.5	136.9	10	488	-2		細川忠義		上岡和男	
