rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ハヴアサニーデイ	牝4	54.0		郷間勇太	1:27.3		8-8-6-4	40.3	1.2	1	436	-1		田中譲二		杉浦和也	16.0
2	8	12		カレンヒップスター	牡4	56.0		妹尾浩一	1:27.5	1.0	1-1-1-1	41.4	10.7	4	447	2		宮路洋一		酒井孝敏	5.6
3	4	4		ティアマリア	牝4	54.0		赤岡修次	1:27.8	1.1/2	2-2-3-2	41.4	6.7	2	475	1		松木啓助		石本鈴雄	3.2
4	7	10		ロジメジャー	牡10	56.0		西森将司	1:28.0	3/4	3-3-2-3	41.7	214.0	12	501	-1		東原己俊		三浦直哉	2.4
5	2	2		ペプチドキングモア	牡8	56.0		佐原秀泰	1:28.5	2.1/2	4-4-4-5	41.9	10.1	3	512	6		細川忠義		門脇ゆり	1.6
6	6	7		グルース	牝4	54.0		大澤誠志	1:29.1	3.0	12-12-11-8	41.0	16.2	5	428	3		細川忠義		西森鶴	
7	7	9		ペプチドウインド	牡9	55.0		塚本雄大	1:29.1	クビ	11-9-9-9	41.3	188.8	11	483	-5		胡本友晴		弘芝雪夫	
8	5	5		アグネスイヴァン	牡7	56.0		嬉勝則	1:29.2	クビ	7-7-7-6	42.1	105.2	8	475	-2		胡本友晴		八木徹	
9	5	6		ノーブルブラック	牝6	54.0		山崎雅由	1:29.3	1/2	5-5-5-7	42.6	61.7	7	462	-4		那俄性哲		岩元俊徳	
10	3	3		ヴァッラータ	牝5	51.0		妹尾将充	1:29.7	2.0	10-10-10-10	41.7	168.9	10	411	4		宮川浩一		和田勉	
11	1	1		ウマミン	牝6	50.0		濱尚美	1:30.2	2.1/2	9-11-12-11	41.5	37.9	6	461	2		那俄性哲		水田栄之助	
12	8	11		ホッコースイセイ	牝6	52.0		別府真衣	1:31.3	5.0	6-6-8-12	44.1	145.9	9	462	5		胡本友晴		坂本孝徳	
