rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロードホライゾン	牡3	56.0		林謙佑	1:29.0		6-6-5-4	41.5	47.4	9	482	5		田中譲二		光安慎一	16.0
2	8	11		トワレ	牝3	54.0		宮川実	1:29.0	ハナ	2-2-2-1	42.0	5.1	2	433	-11		打越勇児		臼井義太郎	5.6
3	6	8		ウインヒューゲル	牡5	56.0		永森大智	1:29.5	2.1/2	5-4-3-3	42.2	1.2	1	518	-4		雑賀正光		山本将司	3.2
4	1	1		サウザンアイランド	牝5	54.0		倉兼育康	1:29.7	1.0	1-1-1-2	42.8	27.0	4	426	2		細川忠義		川上和彦	2.4
5	5	6		レジーナローザ	牝4	54.0		佐原秀泰	1:29.8	1/2	8-9-7-5	42.1	33.5	7	446	1		那俄性哲		（有）アシスタント	1.6
6	7	9		エコロプリンセス	牝4	54.0		山崎雅由	1:31.0	6.0	4-4-8-7	43.3	28.1	5	426	4		那俄性哲		（株）ファーストビ	
7	7	10		ライオンロック	牡3	56.0		石本純也	1:31.3	1.1/2	7-7-6-6	43.7	64.0	10	487	3		東原己俊		野村文子	
8	4	4		ユルギュップ	牝4	54.0		岡村卓弥	1:31.4	1/2	11-11-10-11	43.1	29.1	6	453	1		那俄性哲		鈴木剛史	
9	3	3		ノーブルサイレンス	牝8	50.0		濱尚美	1:31.4	クビ	3-3-4-10	44.0	15.0	3	484	-3		那俄性哲		組）駿馬会	
10	6	7		ダイワアクシス	牡10	56.0		大澤誠志	1:31.6	1.0	12-12-11-9	43.3	107.2	12	463	-1		細川忠義		西村專次	
11	2	2		アクティブバルド	牝6	54.0		嬉勝則	1:32.1	2.1/2	8-8-9-8	44.2	91.3	11	477	0		細川忠義		平宅正典	
12	8	12		サンキチクオリティ	牝3	51.0		妹尾将充	1:35.1	大	10-10-12-12	46.4	36.2	8	400	0		宮川浩一		阪田英裕	
