rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		モズノハナミチ	牡8	56.0		山崎誠士	1:32.6		9-8-8-5	39.7	4.9	2	481	-2		高月賢一		（同）ＪＰＮ技研	80.0
2	5	5		ゴールデンライラ	牝4	54.0		森泰斗	1:33.0	2.0	4-4-2-2	41.0	2.3	1	459	0		加藤誠一		森本敏正	30.4
3	7	7		フジサンボンド	牡7	56.0		酒井忍	1:33.2	3/4	3-3-4-3	41.0	8.0	5	484	1		田辺陽一		藤田秀行	20.0
4	1	1		コトホギ	牝4	54.0		笹川翼	1:33.2	クビ	8-9-9-9	40.0	35.5	7	429	-4		栗林信文		平野郁朗	12.0
5	8	10		シゲルハスキー	牡5	56.0		岡村裕基	1:33.3	クビ	5-5-4-3	41.1	50.1	9	483	3		鈴木義久		乙訓史樹	9.6
6	3	3		レッドラファーガ	牡4	56.0		今野忠成	1:33.4	クビ	6-5-4-5	41.2	5.8	3	471	8		山崎裕也		高樽秀夫	
7	7	8		トゥルードリーム	牡5	56.0		真島大輔	1:33.5	クビ	7-7-7-5	40.9	36.9	8	398	-4		池田孝		芹澤精一	
8	8	9		フォンスヴィーテ	牝6	54.0		藤江渉	1:33.5	ハナ	1-1-1-1	41.7	9.0	6	463	-10		平田正一		（株）馬事学院	
9	4	4		ネリチャギ	牝4	54.0		矢野貴之	1:34.6	5.0	2-2-2-5	42.6	7.8	4	438	4		高月賢一		（同）ＪＰＮ技研	
10	2	2		コンカドール	牝5	54.0		伊藤裕人	1:34.9	1.1/2	10-10-10-10	40.5	53.3	10	447	-11		久保勇		大野春男	
