rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ブルーノバローズ	牡5	56.0		山本聡哉	1:39.0		7-7-6-4	37.7	1.3	1	484	2		佐藤浩一		池田俊道	55.0
2	5	6		シンボリタピット	牡9	56.0		阿部英俊	1:39.0	アタマ	10-9-9-8	37.4	10.0	2	494	12		佐々木由		谷謙介	19.3
3	6	8		ミラーミラー	牝5	54.0		菅原辰徳	1:39.2	1.0	11-11-10-9	37.4	32.9	9	416	-5		伊藤和忍		アークフロンティア	11.0
4	8	12		ナンヨーマーズ	牡7	56.0		陶文峰	1:39.9	4.0	12-12-12-11	36.7	55.4	11	452	6		三野宮通		前田敏文	5.5
5	2	2		モンサンルリアン	牡7	56.0		坂口裕一	1:40.0	1/2	9-10-11-10	38.2	25.1	7	498	5		村上昌幸		岩渕道良	2.8
6	8	11		マイディアライフ	牡5	56.0		山本政聡	1:40.0	アタマ	8-8-6-6	38.7	29.1	8	496	6		橘友和		三田昌宏	
7	4	4		ホウショウエポック	牝4	54.0		高橋悠里	1:40.1	1/2	3-2-2-1	39.8	15.6	4	483	0		佐藤雅彦		芳賀美知子	
8	6	7		ティラール	牝7	54.0		岩本怜	1:40.3	1.0	6-6-4-7	39.4	87.8	12	467	11		三野宮通		（株）アプエンテ	
9	5	5		ムーンライトリバー	牝4	54.0		村上忍	1:40.3	ハナ	5-5-5-5	39.4	14.1	3	432	6		櫻田康二		山口正行	
10	7	9		マラジェッツ	牡4	56.0		小林凌	1:40.4	クビ	2-3-3-3	40.0	40.0	10	479	9		櫻田康二		伊達泰明	
11	1	1		ツーエムプライド	セ4	54.0		七夕裕次	1:41.7	8.0	1-1-1-2	41.7	21.2	6	475	4		飯田弘道		村上憲政	
12	7	10		サンエイフラワー	牝5	54.0		塚本涼人	1:45.5	大	4-4-8-12	44.2	15.9	5	448	-1		酒井仁		鈴木雅俊	
