waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102763	ココナチャン			a0489	佐々木世	a0221	保利幸作	429	-3
2	2	2018103836	エーアイ			a01d8	松本幸祐	05644	三宅直之	464	9
3	3	2015105435	ホウオウシックス			05576	石堂響	a0265	山元博徳	459	3
4	4	2018100838	アカクサクハナ			05328	下原理	05715	北野真弘	491	2
5	5	2010105960	ウインデスティニー			a024c	中田貴士	a0265	山元博徳	443	-1
6	6	2017104022	セブンアクトレス			a01b1	廣瀬航	a024a	小村正也	454	-4
7	7	2017109142	キリシマブリッジ			05589	木本直	05482	茂崎正善	449	-3
7	8	2018105970	マルセンアガッシ			a007f	寺地誠一	a024a	小村正也	446	7
8	9	2016100394	セツゲツカ			05474	竹村達也	05590	長倉功	427	-3
8	10	2016103443	ニシノドクターヘリ			05580	長谷部駿	05466	山口浩幸	456	-8
