waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101351	サキガケバイオ			00815	川原正一	a0220	柏原誠路	468	8
2	2	2018100717	ワイワイライリー			05474	竹村達也	a024a	小村正也	484	4
3	3	2018102672	スノウリリー			a0489	佐々木世	05715	北野真弘	426	12
4	4	2016100552	ローレルジェイド			05530	杉浦健太	05574	大塚信次	499	8
5	5	2017105768	メイショウアレス			05580	長谷部駿	05639	小牧毅	457	1
6	6	2018105786	ハニーロコスキップ			05581	松木大地	a02c0	雑賀伸一	413	-6
7	7	2018102796	サウスインザダーク			a029e	笹田知宏	a03c3	永島太郎	457	5
7	8	2016103938	トウカイマーレ			a007f	寺地誠一	a024a	小村正也	454	3
8	9	2018106852	オンドレースンドレ			a048a	長尾翼玖	a028b	長南和宏	445	0
8	10	2017101335	マジックガール			05522	井上幹太	a0221	保利幸作	398	-5
