waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104924	ナリタアレス			a029e	笹田知宏	05691	新子雅司	498	-4
2	2	2014106434	チョウコイコイ			a048a	長尾翼玖	05266	田中道夫	451	-2
3	3	2016104047	ヒナハナ			05328	下原理	05605	徳本慶一	439	-2
4	4	2018103943	キャッチミー			05580	長谷部駿	05528	平松徳彦	463	-6
5	5	2016102286	ペイシャスムーズ			05576	石堂響	a029f	高馬元紘	462	2
6	6	2016102235	メイショウランラン			05597	鴨宮祥行	05590	長倉功	448	6
7	7	2018104318	ランスオブマルス			05522	井上幹太	05232	国澤利照	469	-5
7	8	2016101738	ヨアケノホシ			a0259	高畑皓一	05574	大塚信次	447	0
8	9	2018101870	ウワサノテンマ			05530	杉浦健太	a03a3	大山寿文	452	-3
8	10	2017102293	キクノヴィゴ			05390	吉村智洋	a02d4	松平幸秀	510	-3
