rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ブラックアロー	牡4	56.0		横川怜央	1:27.9		3-3-3	38.7	8.6	3	487	-13		的場直之		平本敏夫	100.0
2	1	1		ヤマイチサンライズ	牡6	56.0		岡村健司	1:28.0	1/2	1-1-1	38.9	9.2	4	502	0		秋吉和美		西村健作	40.0
3	6	10		ガーネットローズ	牡4	56.0		御神本訓	1:28.8	4.0	2-2-2	39.7	1.8	1	505	-3		田中正人		西村健	25.0
4	2	2		ジューンメイプル	牝4	52.0		吉井章	1:28.9	3/4	5-4-4	39.4	29.0	8	475	3		鈴木啓之		吉川潤	15.0
5	5	7		ムーンドライヴ	牝4	54.0		赤岡修次	1:29.1	3/4	4-7-8	39.1	42.2	10	466	1		三坂盛雄		吉田勝己	10.0
6	4	5		ミカード	牡5	56.0		岡部誠	1:29.3	1.0	9-10-7	39.1	40.6	9	470	2		須田和伸		嶋田賢	
7	3	4		イチジツセンリ	牡7	56.0		安藤洋一	1:29.5	1.0	14-13-13	38.7	192.7	14	467	-2		赤嶺本浩		武仲勝	
8	3	3		コモンブレイク	牡7	56.0		笹川翼	1:29.5	クビ	7-6-5	39.6	4.5	2	450	-6		米田英世		堂守貴志	
9	8	13		アタックガール	牝6	54.0		矢野貴之	1:29.6	クビ	12-11-11	39.2	25.6	6	479	-4		鈴木啓之		吉野武	
10	5	8		メイワレイ	牝6	53.0		藤田凌	1:29.7	3/4	6-9-10	39.5	44.6	11	487	4		辻野豊		増澤一明	
11	4	6		カズノキング	牡4	56.0		達城龍次	1:30.3	3.0	11-12-12	39.8	25.3	5	471	1		堀千亜樹		鈴木可一	
12	6	9		エクスタシー	牝4	54.0		町田直希	1:30.4	1/2	13-14-14	39.2	175.3	13	476	-2		堀千亜樹		杉野剛	
13	8	14		プラチナダンディー	牡4	56.0		中村尚平	1:30.6	1.1/4	10-8-9	40.6	44.7	12	504	2		村上頼章		小田和子	
14	7	11		グマナスティ	牝5	54.0		和田譲治	1:34.9	大	8-5-6	45.1	27.4	7	432	-3		森下淳平		宮城寛也	
