waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100944	ベルウッドツクバ	牡3	56.0	01009	柴田大	01109	伊藤大	460	-4
1	2	2019104643	ミッドナイトミニー	牝3	54.0	01162	木幡巧	01008	杉浦	452	-8
2	3	2019105827	ルネッタ	牝3	50.0	01190	古川奈	01112	田島	408	-8
2	4	2019105131	レーヌデゼトワール	牝3	54.0	01092	津村	01163	林	420	0
3	5	2019102046	シャイニーメモリー	牝3	54.0	01135	杉原	01051	岩戸	442	4
3	6	2019104898	ルージュライゼ	牝3	54.0	01179	菅原明	01127	栗田	426	-6
4	7	2019106727	インサニティ	牝3	54.0	00733	吉田豊	01134	高橋文	438	10
4	8	2019106290	プリティーメモリー	牝3	51.0	01192	横山琉	01177	伊坂	392	2
5	9	2019102434	サリーギャップ	牝3	52.0	01188	永野	01169	加藤士	472	2
5	10	2019105503	フロスティグレイ	セ3	56.0	01158	野中	01175	宮田	476	-6
6	11	2019100829	キタノルシファ	牝3	52.0	01173	山田	01096	粕谷	396	8
6	12	2019103550	ドキ	牡3	56.0	05212	Ｍデムーロ	01171	小手川	460	2
7	13	2019105310	ベロア	牝3	54.0	01170	横山武	00399	国枝	426	2
7	14	2019105555	ヴェールアンレーヴ	牝3	54.0	05386	戸崎圭	01175	宮田	428	-12
7	15	2019104764	ジェットグリッター	牝3	54.0	01150	石川	01127	栗田	424	4
8	16	2019102385	アダムズテソーロ	牡3	56.0	00689	江田照	01195	嘉藤	460	2
8	17	2019104024	ビロングゴールド	牝3	52.0	01191	松本	01093	松永康	464	0
8	18	2019104971	ジェリービーンロウ	牝3	54.0	01096	大野	01162	田中博	458	2
