waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105573	レインフロムヘヴン	牡4	56.0	05585	レーン	01070	堀	460	8
2	2	2018105162	レッドヴェロシティ	牡4	57.0	05212	Ｍデムーロ	01126	木村	538	-2
3	3	2016103962	ヴィント	牡6	52.0	01036	竹之下	01120	千田	534	-10
4	4	2018105345	エクランドール	牝4	53.0	01170	横山武	01038	手塚	426	0
5	5	2017105144	ポレンティア	牝5	53.0	01092	津村	01162	田中博	530	14
5	6	2016102550	シュブリーム	牡6	53.0	00684	田中勝	01124	大和田	472	-6
6	7	2017101436	ウインエアフォルク	牡5	54.0	01158	野中	01029	根本	472	-6
6	8	2016102767	プレイリードリーム	牡6	56.0	01179	菅原明	01042	安達	460	0
7	9	2018104711	エトワールマタン	牝4	52.0	01150	石川	01118	高柳瑞	444	-2
7	10	2016103041	レッドクーゲル	牡6	53.0	00733	吉田豊	01103	尾関	448	4
8	11	2017100389	マベルロンジュ	牝5	53.0	01162	木幡巧	01094	水野	466	4
8	12	2016105768	サトノフォース	セ6	55.0	05386	戸崎圭	01191	蛯名正	468	-6
