waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102125	デルマサラマンダー	牡3	56.0	00733	吉田豊	01125	小野	474	-4
1	2	2019104140	サクランボ	牝3	54.0	01135	杉原	00437	南田	454	18
2	3	2019102326	エレガントミッシー	牝3	54.0	01179	菅原明	01035	佐藤	424	6
2	4	2019102483	ロイズピーク	牡3	56.0	00689	江田照	01064	武藤	484	4
3	5	2019100160	ゲンショウ	牡3	56.0	01009	柴田大	01169	加藤士	504	-6
3	6	2019106022	プレミアムクイーン	牝3	54.0	01162	木幡巧	01106	牧	486	-6
4	7	2019102421	グリーンライズ	牡3	54.0	01188	永野	01143	和田雄	450	0
4	8	2019109102	メイオーシャン	牝3	54.0	01096	大野	01047	勢司	460	2
5	9	2019105737	カペラスター	牡3	56.0	01117	丸田	01080	清水英	478	0
5	10	2019105373	ソーブラック	牝3	54.0	01150	石川	01038	手塚	438	-10
6	11	2019100244	ドルズプライスレス	牡3	56.0	05386	戸崎圭	01112	田島	510	6
6	12	2019101525	ロードシャマール	牡3	56.0	01092	津村	01116	新開	490	2
7	13	2019105745	フレイムジョーカー	牡3	54.0	01191	松本	01081	中川	488	0
7	14	2019100022	マアイノマ	牝3	54.0	00684	田中勝	01010	中野	472	2
8	15	2019100574	サバンナチャンス	牝3	54.0	01153	木幡初	01152	竹内	458	-6
8	16	2019103571	セイウンマリンガー	牝3	54.0	01158	野中	01056	本間	410	-10
