rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エルバルーチェ	牝5	53.0		木本直	1:32.2		2-2-2-1	39.4	3.9	2	488	11		森澤友貴		佐々木雄二	60.0
2	4	4		ハクビ	牝4	54.0		吉村智洋	1:32.2	クビ	5-5-4-3	39.2	3.9	3	491	7		坂本和也		（同）ランニング・ク	24.0
3	7	8		エコロデビル	牡3	55.0		大山真吾	1:32.3	1/2	8-8-8-7	38.5	11.8	5	444	-5		保利良平		原村正紀	15.0
4	2	2		グレイテストクルー	牝5	54.0		笹田知宏	1:32.4	1/2	1-1-1-2	39.7	4.3	4	483	0		松平幸秀		阿形逸雄	9.0
5	6	6		ヒデチャンフェイス	牝3	52.0		佐々木世	1:32.6	3/4	3-3-3-4	39.7	62.3	9	484	-4		中塚猛		佐々木勉	6.0
6	3	3		マリノフォルテシモ	牝3	54.0		永井孝典	1:32.6	ハナ	6-6-6-6	39.2	3.8	1	502	2		盛本信春		サンエツ企画（有）	
7	8	10		アポロファルコン	牝5	55.0		鴨宮祥行	1:33.3	4.0	9-9-9-9	39.4	18.0	7	502	-1		永島太郎		生部初男	
8	8	9		ペルセウステソーロ	牡4	53.0		青海大樹	1:33.4	3/4	10-10-10-10	39.3	16.8	6	445	9		渡瀬寛彰		了徳寺健二ホールディ	
9	7	7		マイスターハント	牡4	56.0		下原理	1:33.6	1.1/4	7-7-7-8	40.0	35.2	8	492	-5		山元博徳		竹田和博	
10	1	1		ヒマラヤキャット	牝3	54.0		廣瀬航	1:33.9	1.1/2	4-4-5-5	40.8	84.0	10	420	-7		尾林幸二		辻大作	
