rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キングオブチェス	牡4	56.0		大山真吾	1:30.8		10-10-10-9	39.0	4.1	2	464	6		山口益巳		（同）ＪＰＮ技研	30.0
2	1	1		ジョウショーメイト	牝5	54.0		永井孝典	1:30.8	アタマ	6-6-8-7	39.4	3.1	1	473	-4		坂本和也		五丸忠雄	8.4
3	8	10		ウィナーズヒロイン	牝4	54.0		吉村智洋	1:31.4	3.1/2	3-3-3-3	40.6	7.5	5	479	8		南弘樹		山口明彦	4.2
4	5	5		レッドカイラス	セ6	56.0		松木大地	1:31.7	2.0	7-6-6-6	40.3	100.5	10	449	10		松平幸秀		橘勝年	3.0
5	8	9		カリエスフリー	牝6	53.0		石堂響	1:31.8	1/2	8-8-9-10	40.2	31.7	9	433	0		松浦聡志		三宅勝俊	2.4
6	7	7		モズミステイク	牡8	56.0		下原理	1:32.0	1.0	1-2-2-1	41.3	9.0	6	466	2		小牧毅		谷間修裕	
7	6	6		リュデスドゥモンド	セ4	56.0		杉浦健太	1:32.1	1/2	5-5-4-4	41.1	7.3	4	482	-3		碇清次郎		藤井亮輔	
8	2	2		ツインフルムーン	牝7	54.0		小谷周平	1:32.3	3/4	4-4-5-5	41.3	5.9	3	480	8		土屋洋之		小谷昌吾	
9	7	8		ブラディーリッパー	牝6	54.0		高畑皓一	1:32.4	3/4	9-9-7-8	40.8	17.4	7	491	-4		織田誠		藤井猛	
10	4	4		メイショウマゴサン	牡5	56.0		山田雄大	1:32.6	3/4	1-1-1-2	42.0	23.7	8	455	0		保利幸作		鳥飼義壽	
