waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103811	トーセントルネード			a03e2	多田羅誠	a02e3	工藤真司	477	0
2	2	2012105061	ラッキープリンス			a042b	井上瑛太	a0055	細川忠義	473	2
3	3	2015105056	ディロス			05572	佐原秀泰	a035f	中西達也	504	-3
4	4	2017102810	ヘラクレスバローズ			a01bb	畑中信司	a02e3	工藤真司	567	7
5	5	2017106521						a0055	細川忠義	56	
5	6	2017106685	ガビチャン			a02f8	林謙佑	a00ed	田中譲二	465	3
6	7	2013104232	サンライズサーカス			a02da	妹尾浩一	a0045	松木啓助	534	5
6	8	2018104047	ブレスロガール			05481	倉兼育康	a003f	宮路洋一	452	-3
7	9	2013103598	リッコドンナ			05506	別府真衣	a0050	東原己俊	447	-2
7	10	2017105727	ハッピーアンドモカ			05564	木村直輝	a020e	胡本友晴	457	3
8	11	2014200001	グッドウイン			a03e3	濱尚美	05726	那俄性哲	463	-5
8	12	2017101530	アイヅオイワケ			a0270	岡村卓弥	a0043	雑賀正光	415	-3
