waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013101462	コスモアモル			05564	木村直輝	a0041	平和人	524	-7
2	2	2013103309	ウインフラクタル			a02f8	林謙佑	a00ed	田中譲二	509	-3
3	3	2013101520	ホーミー			a03e1	妹尾将充	a003f	宮路洋一	473	2
4	4	2011104117	ルミナスウォリアー			05481	倉兼育康	a003f	宮路洋一	480	2
5	5	2016100496	アルネゴー			05496	郷間勇太	a0055	細川忠義	477	-1
6	6	2017105164	パースピレーション			a0041	西川敏弘	a0044	別府真司	472	1
7	7	2013102571	メイショウバッハ			a0270	岡村卓弥	a0043	雑賀正光	485	-1
7	8	2013106011	バシレウスライオン			a022d	石本純也	a0232	田中伸一	452	0
8	9	2014103743	プロクレイマー			a00ab	嬉勝則	a00ed	田中譲二	489	-7
8	10	2017106028	メイショウカッサイ			a0185	宮川実	a003f	宮路洋一	468	0
