waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105670	ラストマンボ			a03e3	濱尚美	a0055	細川忠義	489	-9
2	2	2012104838	ダークネブラス			05564	木村直輝	a01c8	国澤輝幸	466	-5
3	3	2017103176	フジヤマテキサス			a022d	石本純也	a0049	宗石大	491	2
4	4	2011102751	ドラゴンチャンプ			a023d	大澤誠志	a0055	細川忠義	505	-2
5	5	2017105568	エターナルバディ			05481	倉兼育康	a0055	細川忠義	476	-6
6	6	2017104684	リトルマンマミーア			a03e1	妹尾将充	a02f3	宮川浩一	452	-9
7	7	2017101611	ナーリー			a01bb	畑中信司	a02f3	宮川浩一	470	-2
7	8	2017105341	マニールリッヒ			a048b	岡遼太郎	a01de	川野勇馬	490	-1
8	9	2011101542	コウエイタケル			05600	塚本雄大	a020e	胡本友晴	475	-2
8	10	2018103259	チェリージャーマン			a0270	岡村卓弥	a0043	雑賀正光	448	2
