rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		テイストオブハニー	牝3	52.0		菱田裕二	2:35.3		1-1-1-1	39.0	56.8	12	544	0		鮫島一歩		フクキタル	760.0
2	5	5		タニノシェクハンド	牡4	57.0		西村淳也	2:35.5	1.0	4-3-4-2	38.7	20.0	6	484	-12		村山明		谷水雄三	300.0
3	8	11		アンセッドヴァウ	牡3	54.0		鮫島克駿	2:35.7	1.1/2	6-5-6-4	38.6	4.6	2	466	-4		中竹和也		加藤誠	190.0
4	5	6		ヤマノマタカ	牡3	53.0		斎藤新	2:35.7	クビ	9-8-9-9	38.3	5.4	3	462	0		相沢郁		澤村敏雄	110.0
5	3	3		サンロックランド	牡3	54.0		横山和生	2:35.8	クビ	12-12-9-6	38.4	2.4	1	508	4		小野次郎		加藤ステーブル	76.0
6	2	2		ジェイケイエース	牡4	54.0		山田敬士	2:36.2	2.1/2	7-5-6-6	39.1	22.4	7	526	-6		松永康利		小谷野次郎	
7	6	7		クロヒョウ	牡4	54.0		小林凌大	2:36.6	2.1/2	2-2-2-2	40.1	39.3	10	492	4		小西一男		河内孝夫	
8	7	10		クリノクーニング	牡5	54.0		秋山稔樹	2:37.4	5.0	10-10-4-6	40.6	7.2	4	468	6		伊藤伸一		栗本博晴	
9	6	8		ヴィーヴルサヴィ	セ5	56.0		菅原明良	2:37.5	1/2	3-3-6-9	40.5	10.7	5	498	-4		奥平雅士		ライオンレースホース	
10	8	12		ネルソンタッチ	牡4	57.0		川又賢治	2:37.7	1.1/4	7-8-11-11	40.1	37.7	9	486	0		牧浦充徳		谷掛龍夫	
11	1	1		ゴールデンフィジー	牝5	55.0		丹内祐次	2:38.2	3.0	10-10-3-4	41.6	40.9	11	432	-6		牧光二		吉田照哉	
12	7	9		ラレーヌデュバル	牝3	50.0		藤田菜七	2:39.1	5.0	4-5-12-12	41.3	35.6	8	476	14		新谷功一		前田幸治	
