waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103901	プリズムストーン			05491	田中直人	a01eb	井樋明正	451	6
2	2	2017106301	ニットウアズキ			a042c	飛田愛斗	05745	渡辺博文	390	0
3	3	2017102985	フレンドリースカイ			a0201	岩永千明	05098	山下定文	499	6
4	4	2015104116	クナップフラウ			05587	小松丈二	a00fc	武藤敏明	446	1
5	5	2017105965	デンタルウイッシュ			05501	山下裕貴	a01e2	頼本盛行	449	-4
5	6	2017102042	タチ			a0273	村松翔太	05333	矢野久美	474	11
6	7	2015105869	サクラベスト			a0291	川島拓	05456	土井道隆	486	-6
6	8	2017100220	スターオブジュート			05579	出水拓人	05059	大島静夫	453	3
7	9	2017102616	レジュノア			05548	竹吉徹	a01d6	大垣敏夫	441	5
7	10	2017101244	イッツエルメス			a0036	吉本隆記	05420	東美義	483	3
8	11	2017100413	サンライズスマイル			05147	長田進仁	a00f6	中野博	463	3
8	12	2017102279	ダイヤビューダー			05601	金山昇馬	a01e2	頼本盛行	402	2
