waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2010103819	マイネルルークス			00418	兒島真二	05624	中川竜馬	465	-4
2	2	2014101547	ウノピアットブリオ			a0201	岩永千明	05257	手島勝利	523	12
3	3	2013104128	ドゥラリュール			00409	鮫島克也	05106	真島元徳	474	-1
4	4	2011104825	ペイシャゴンジセ			a0291	川島拓	05456	土井道隆	494	-1
5	5	2012101565	ヴェリテ			05579	出水拓人	05624	中川竜馬	458	-10
6	6	2018101666	トゥルスウィー			05229	山口勲	a0278	北村欣也	469	10
7	7	2016102334						05624	中川竜馬	56	
7	8	2011105351	スパーキードリーム			a0036	吉本隆記	05456	土井道隆	505	-3
8	9	2012102848	パイロキネシスト			05548	竹吉徹	05106	真島元徳	520	7
8	10	2015100371	テイエムギフテッド			05147	長田進仁	a0368	平山宏秀	466	3
