waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105868	メンフィス			05390	吉村智洋	a0366	田中一巧	474	-3
2	2	2010110060	エーシンザヘッド			a0259	高畑皓一	05466	山口浩幸	473	-7
3	3	2017103063	サンマルブリランテ			a0489	佐々木世	a01f5	尾原強	467	6
4	4	2015103610	デンコウグランデ			a01d8	松本幸祐	a0242	尾林幸二	488	-4
5	5	2010101769	リュウノタケシツウ			05567	大柿一真	05466	山口浩幸	472	0
6	6	2017103118	ラブリーモーション			05364	大山真吾	05435	碇清次郎	482	3
7	7	2011104543	アルファアリエス			05597	鴨宮祥行	05466	山口浩幸	472	-2
7	8	2015104886	ダージリンクーラー			a048a	長尾翼玖	05605	徳本慶一	460	-2
8	9	2016100194	ハシノオージャ			05530	杉浦健太	05321	保利良次	425	-1
8	10	2016105019	ブラックタートル			a029e	笹田知宏	a029f	高馬元紘	481	-5
