waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106736	ユウキラフェール			05530	杉浦健太	05435	碇清次郎	486	4
2	2	2014103376	サヤネエ			05328	下原理	a0220	柏原誠路	507	5
3	3	2017103501	プリンサン			a0489	佐々木世	a029f	高馬元紘	436	9
4	4	2014106027	ウィッシュノート			05567	大柿一真	05590	長倉功	444	0
5	5	2012104946	キヨマサ			05217	田中学	a02ee	松浦聡志	482	0
5	6	2015102371	ロードラナキラ			a01b1	廣瀬航	a02d7	南弘樹	446	-8
6	7	2015105182	フェスタマドンナ			05597	鴨宮祥行	05528	平松徳彦	507	-9
6	8	2016102052	ナムラアイアイサー			05581	松木大地	a02df	玉垣光章	497	2
7	9	2015104626	パリスハート			00815	川原正一	05702	盛本信春	465	-2
7	10	2016105402	セイクルーガー			05584	山田雄大	05707	諏訪貴正	502	3
8	11	2016104144	マブイーグル			05390	吉村智洋	a02be	飯田良弘	487	-1
8	12	2014103218	コントローラー			05544	田野豊三	a02bf	新井隆太	498	2
