rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		テンサイドカップ	牝2	54.0		内田博幸	1:19.9		7-8	36.6	15.1	4	466	8		矢野英一		天白泰司	500.0
2	2	3		ダイシンウィット	牡2	55.0		津村明秀	1:20.1	1.1/4	1-1	38.0	41.4	11	492	0		小笠倫弘		大八木信行	200.0
3	2	4		バルドダンサー	牡2	55.0		原田和真	1:20.3	1.1/4	4-3	37.8	28.7	7	452	0		和田雄二		コスモヴューファーム	130.0
4	7	13		バーンパッション	牡2	55.0		石川裕紀	1:20.5	1.1/4	5-5	37.8	9.4	3	462	2		中川公成		岡田牧雄	75.0
5	4	7		ピシュマニエ	牝2	54.0		ルメール	1:20.6	アタマ	2-2	38.3	1.9	1	456	0		田中清隆		嶋田賢	50.0
6	3	5		サイモンバトラー	牡2	55.0		田辺裕信	1:20.7	3/4	12-11	37.1	34.8	10	448	-2		矢野英一		澤田昭紀	
7	1	2		クワトロチェント	牡2	55.0		ムーア	1:21.0	2.0	14-13	37.2	6.2	2	476	0		新開幸一		サンデーレーシング	
8	1	1		スパークジョイ	牝2	54.0		吉田豊	1:21.1	クビ	10-8	37.8	31.6	8	458	6		古賀史生		西森功	
9	4	8		ルヴァンヴェール	牡2	55.0		三浦皇成	1:21.1	クビ	11-11	37.6	15.3	5	482	-4		竹内正洋		グリーンファーム	
10	5	10		ニーケススマイル	牡2	55.0		松岡正海	1:21.5	2.1/2	13-13	37.7	70.1	13	464	2		蛯名利弘		高橋ファーム	
11	6	11		リブエターナル	牝2	54.0		大野拓弥	1:21.6	1/2	7-6	38.5	49.5	12	452	2		田村康仁		大塚亮一	
12	8	16		アルトゥーロ	牡2	55.0		江田照男	1:22.3	4.0	7-8	39.0	32.4	9	428	6		南田美知		ミルファーム	
13	5	9		ムラサメ	セ2	54.0		野中悠太	1:22.6	2.0	5-6	39.5	97.7	14	460	2		伊藤圭三		細川智恵子	
14	7	14		シベーレス	牝2	53.0		武藤雅	1:22.8	1.1/4	15-15	37.9	352.7	15	434	-14		中舘英二		柳裕一郎	
15	6	12		タピオカ	牝2	54.0		石橋脩	1:23.1	1.3/4	3-3	40.7	15.9	6	490	6		牧光二		清水牧場	
16	8	15		エコロファントム	牡2	54.0		菊沢一樹	1:23.5	2.1/2	16-16	37.2	573.8	16	474	4		菊沢隆徳		原村正紀	
