rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		タニマサキング	セ6	56.0		藤原良一	1:34.0		5-5-5	39.7	32.6	8	399	3		櫻井今朝		谷正之	30.0
2	6	6		レッドコンシール	牝4	54.0		横井将人	1:34.0	アタマ	3-3-3	41.6	6.5	4	492	-4		伊藤勝己		太田雅貴	9.6
3	8	10		セユウスマート	牡5	53.0		浅野皓大	1:34.2	3/4	7-6-6	39.3	16.1	5	430	7		櫻井今朝		遠藤喜和	5.4
4	7	7		ランネシアーナ	牝4	54.0		友森翔太	1:34.4	1.1/2	1-1-1	43.8	3.4	2	472	-4		塚田隆男		久世俊勝	3.6
5	1	1		トップインパクト	牡8	53.0		東川慎	1:34.8	2.0	8-7-7	39.7	28.7	7	446	2		後藤佑耶		新屋敬	2.4
6	4	4		フェアリープール	牝4	52.0		宮下瞳	1:35.3	2.1/2	2-2-2	44.3	2.6	1	417	-5		櫻井今朝		結城喜一	
7	2	2		トウケイストーム	牝4	51.0		細川智史	1:36.3	5.0	6-8-8	41.2	4.1	3	465	-3		塚田隆男		山室善美	
8	3	3		モスローズ	牝5	54.0		尾崎章生	1:36.5	1.1/2	4-4-4	43.2	112.7	9	431	-2		植松則幸		（株）ファーストビ	
9	8	9		ビービーステルス	牝4	54.0		加藤利征	1:37.1	3.0	10-10-10	40.9	202.4	10	450	7		竹口勝利		（同）ＪＰＮ技研	
10	5	5		カズグレゴリオ	牡5	56.0		柿原翔	1:37.5	2.0	9-9-9	41.6	24.6	6	467	-1		竹下太		太田全哉	
