rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ドゥクス	牝4	54.0		丸野勝虎	1:33.2		1-1-1	40.2	1.4	1	479	3		荒巻透		シグラップ・マネジメ	30.0
2	7	8		ヴォルパンテール	牝5	54.0		横井将人	1:35.7	大	4-4-3	42.0	3.8	2	481	3		竹口勝利		（同）ＪＰＮ技研	9.6
3	6	6		サバイバルルージュ	牝4	54.0		尾崎章生	1:35.7	アタマ	8-8-7	40.6	43.5	7	474	1		本名信行		（株）ファーストビ	5.4
4	8	10		ララオーロ	牡6	56.0		大塚研司	1:35.9	1.1/2	2-2-2	42.7	23.0	6	447	2		藤田正治		（株）ファーストビ	3.6
5	2	2		ベロナサンライズ	牝4	54.0		大畑雅章	1:36.0	1/2	6-6-4	42.1	12.5	3	460	0		今津博之		小菅誠	2.4
6	3	3		アマノラヴィータ	牝5	51.0		浅野皓大	1:37.6	8.0	5-5-5	43.8	17.2	4	478	2		錦見勇夫		川合秀宏	
7	8	9		デコラティブ	牡5	56.0		加藤利征	1:37.9	1.1/2	9-9-9	42.2	120.3	9	480	2		伊藤勝己		（有）ホースケア	
8	1	1		シャンパンパーティ	牡5	56.0		山田祥雄	1:38.1	1.0	3-3-6	44.4	18.5	5	487	12		荒巻透		（同）ＪＰＮ技研	
9	5	5		スプーンミー	牝4	54.0		藤原良一	1:38.6	2.1/2	7-7-8	44.0	63.5	8	435	-2		竹之下昭		（同）ＪＰＮ技研	
10	4	4		クールキャスト	牝5	51.0		細川智史	1:43.3	大	10-10-10	46.2	225.4	10	443	3		錦見勇夫		錦見日出雄	
