rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ストロングタイタン	牡6	58.0		幸英明	1:33.3		12-12	34.0	37.7	10	538	8		池江泰寿		シルクレーシング	2,535.0
2	6	11		キョウヘイ	牡5	56.0		高倉稜	1:33.3	ハナ	16-14	33.8	57.5	12	454	2		宮本博		瀬谷隆雄	1,010.0
3	8	16		サウンドキアラ	牝4	54.0		武豊	1:33.3	クビ	11-9	34.3	2.5	1	456	4		安達昭夫		増田雄一	635.0
4	5	9		フロンティア	牡4	56.0		藤岡佑介	1:33.6	1.3/4	14-14	34.0	16.2	6	472	6		中内田充		サンデーレーシング	380.0
5	8	15		カリビアンゴールド	牝5	54.0		川田将雅	1:33.6	クビ	7-6	34.8	3.8	2	478	4		鮫島一歩		ゴドルフィン	250.0
6	5	10		レインボーフラッグ	牡6	56.0		和田竜二	1:33.7	クビ	12-12	34.5	22.6	7	472	20		小崎憲		グリーンファーム	
7	3	6		プラチナムバレット	牡5	56.0		岡田祥嗣	1:33.8	1/2	6-6	35.0	92.9	15	486	0		河内洋		ノルマンディーサラブレッドレーシング	
8	6	12		エントシャイデン	牡4	56.0		福永祐一	1:33.8	クビ	8-9	34.8	12.4	5	486	8		矢作芳人		前田幸治	
9	7	14		ブルベアトリュフ	牡4	56.0		四位洋文	1:33.8	ハナ	8-6	35.0	11.5	4	468	10		千田輝彦		ブルアンドベア	
10	4	8		メイケイダイハード	牡4	56.0		池添謙一	1:34.1	1.3/4	3-3	35.6	26.5	9	546	18		中竹和也		名古屋競馬	
11	2	3		マイネルフラップ	牡3	55.0		国分優作	1:34.2	1/2	8-9	35.2	41.0	11	492	6		梅田智之		サラブレッドクラブ・ラフィアン	
12	3	5		シャイニービーム	牡7	56.0		小牧太	1:34.3	1/2	5-5	35.6	24.3	8	460	2		羽月友彦		小林昌志	
13	2	4		コスモイグナーツ	牡4	56.0		国分恭介	1:34.3	クビ	2-1	36.0	74.9	13	458	-4		高橋祥泰		ビッグレッドファーム	
14	1	1		アドマイヤアルバ	牡4	56.0		北村友一	1:35.8	9.0	14-16	36.0	82.5	14	480	6		須貝尚介		近藤利一	
15	4	7		ランスオブプラーナ	牡3	56.0		松山弘平	1:36.3	3.0	3-3	37.7	7.4	3	460	4		本田優		五影慶則	
16	1	2		ウインストラグル	牡5	56.0		川須栄彦	1:37.6	8.0	1-2	39.2	191.1	16	486	4		加用正		ウイン	
