日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/29	晴	8	10	8	10	144.4	10	9	56.0	良	1:32.7	1.8	10-10-8-9	0.0-40.0	39.3	金沢	202246052908	B23　特別編成	202246052908	a0199	服部大地	ダ	1400	452	6	0.0
2022/05/10	晴	9	9	2	2	321.6	9	9	56.0	良	1:34.7	5.3	9-9-9-9	0.0-37.8	39.1	金沢	202246051009	B14	202246051009	a0199	服部大地	ダ	1400	446	4	0.0
2022/05/03	晴	9	7	7	7	56.7	6	7	56.0	稍	1:40.5	3.7	7-7-7-7	0.0-39.4	39.4	金沢	202246050309	水芭蕉特別	202246050309	a0199	服部大地	ダ	1500	442	-2	0.0
2022/04/19	晴	11	10	7	7	42.9	8	9	56.0	良	1:39.0	2.1	6-4-5-6	0.0-38.5	40.1	金沢	202246041911	楽天競馬でかんたんス	202246041911	a0034	沖静男	ダ	1500	444	2	0.0
2022/03/28	曇	6	8	2	2	71.6	8	6	55.0	良	1:35.0	1.1	8-6-6	0.0-42.8	42.3	笠松	202247032806	サラ系C19組	202247032806	05602	細川智史	ダ	1400	442	2	0.0
2022/03/10	晴	3	10	6	7	167.4	7	5	55.0	良	1:35.4	1.9	5-5-4	0.0-40.2	41.5	名古屋	202248031003	C13組	202248031003	05602	細川智史	ダ	1400	440	0	2.6
2022/03/01	小雨	7	11	5	5	196.3	10	8	56.0	良	1:36.6	3.5	7-6-6	0.0-40.9	42.2	名古屋	202248030107	C12組	202248030107	a02e0	村上弘樹	ダ	1400	440	-2	0.0
2022/02/16	晴	5	10	8	9	159.5	8	7	54.0	稍	1:37.1	3.9	7-7-7	0.0-41.4	43.5	名古屋	202248021605	C15組	202248021605	05602	細川智史	ダ	1400	442	11	0.0
2022/01/26	晴	6	10	4	4	15.3	7	9	54.0	良	1:51.1	3.5	6-7-8	0.0-40.5	42.9	笠松	202247012606	サラ系C9組	202247012606	05489	今井貴大	ダ	1600	431	-5	0.0
2022/01/19	晴	3	10	2	2	38.5	6	6	54.0	良	1:35.6	1.9	5-5-5	0.0-39.8	41.2	名古屋	202248011903	C15組	202248011903	05602	細川智史	ダ	1400	436	1	0.0
2021/12/23	晴	8	9	6	6	13.9	4	8	56.0	稍	1:35.8	3.4	8-8-9	0.0-40.4	41.1	名古屋	202148122308	C9組	202148122308	05543	山田祥雄	ダ	1400	435	-2	0.0
2021/12/10	晴	8	11	7	9	6.2	2	10	56.0	重	1:36.7	4.7	10-11-11	0.0-39.5	42.1	名古屋	202148121008	C9組	202148121008	05053	丸野勝虎	ダ	1400	437	2	0.0
2021/09/02	雨	6	10	7	9	7.3	4	4	56.0	良	1:32.7	0.8	7-4-2	0.0-39.3	39.6	名古屋	202148090206	C7組	202148090206	05543	山田祥雄	ダ	1400	435	5	3.8
2021/08/18	曇	12	11	8	11	21.9	6	3	54.0	不	1:31.4	0.6	6-5-2	0.0-39.6	39.3	名古屋	202148081812	阿久比川特別	202148081812	05602	細川智史	ダ	1400	430	-2	7.2
2021/08/04	晴	6	11	5	5	3.7	2	4	56.0	良	1:32.9	0.5	10-10-7	0.0-41.0	39.4	名古屋	202148080406	C10組	202148080406	05543	山田祥雄	ダ	1400	432	0	3.8
2021/07/21	晴	7	10	2	2	10.7	4	4	56.0	良	1:32.4	0.7	9-8-8	0.0-40.6	38.6	名古屋	202148072107	C12組	202148072107	05543	山田祥雄	ダ	1400	432	0	3.8
2021/07/08	雨	12	10	8	9	3.2	1	6	56.0	不	1:47.8	2.7	6-5-4	0.0-40.5	42.3	名古屋	202148070812	猿渡川特別	202148070812	05053	丸野勝虎	ダ	1600	432	2	0.0
2021/06/30	曇	8	11	4	4	3.0	1	3	56.0	良	1:32.9	0.0	9-8-6	0.0-40.6	38.7	名古屋	202148063008	C11組	202148063008	05543	山田祥雄	ダ	1400	430	-4	5.8
2021/06/16	雨	12	11	2	2	9.7	5	2	56.0	重	1:46.5	0.9	7-7-6	0.0-39.8	39.7	名古屋	202148061612	大高川特別	202148061612	05543	山田祥雄	ダ	1600	434	-1	12.8
2021/06/02	曇	5	10	8	10	5.2	3	1	56.0	良	1:32.5	-1.2	7-4-1	0.0-39.5	38.6	名古屋	202148060205	C19組	202148060205	05543	山田祥雄	ダ	1400	435	0	32.0
2021/05/18	晴	5	11	8	10	14.6	5	3	56.0	重	1:32.7	2.2	7-6-6	0.0-39.5	39.8	名古屋	202148051805	C19組	202148051805	05543	山田祥雄	ダ	1400	435	-3	5.8
2021/05/03	晴	7	11	7	8	7.8	4	7	56.0	稍	1:33.9	1.3	8-8-6	0.0-39.8	40.4	名古屋	202148050307	C21組	202148050307	05543	山田祥雄	ダ	1400	438	1	0.0
2021/04/19	晴	7	12	8	12	9.6	2	6	56.0	重	1:34.1	2.3	5-5-5	0.0-39.4	41.0	名古屋	202148041907	あかね生誕27周年記	202148041907	05543	山田祥雄	ダ	1400	437	-4	0.0
2021/02/22	晴	4	10	7	7	72.8	7	3	56.0	稍	1:33.2	0.3	7-7-5	0.0-42.5	39.8	名古屋	202148022204	C23組	202148022204	05543	山田祥雄	ダ	1400	441	-1	5.4
2021/01/27	晴	12	11	6	6	41.1	7	10	56.0	不	1:34.3	3.3	11-11-11	0.0-39.5	40.1	名古屋	202148012712	乙川特別	202148012712	05543	山田祥雄	ダ	1400	442	2	0.0
2021/01/13	晴	2	10	8	10	3.4	3	1	56.0	稍	1:35.2	-0.1	4-2-2	0.0-41.1	41.0	名古屋	202148011302	C25組	202148011302	05543	山田祥雄	ダ	1400	440	12	30.0
2020/10/14	晴	3	11	5	5	73.0	7	7	56.0	良	1:34.8	2.2	9-9-7	0.0-41.3	40.0	名古屋	202048101403	C21組	202048101403	05543	山田祥雄	ダ	1400	428	-2	0.0
2020/10/01	晴	5	11	2	2	33.3	5	6	56.0	良	1:35.4	3.9	10-9-7	0.0-38.4	40.5	名古屋	202048100105	3歳10組	202048100105	05543	山田祥雄	ダ	1400	430	0	0.0
2020/09/17	曇	4	10	7	8	16.7	3	5	56.0	良	1:34.5	2.3	8-8-5	0.0-39.9	40.8	名古屋	202048091704	3歳9組	202048091704	05543	山田祥雄	ダ	1400	430	-6	2.6
2020/08/20	晴	2	9	8	8	58.3	5	4	56.0	良	1:33.2	2.1	5-5-4	0.0-39.2	40.8	名古屋	202048082002	名古屋モーニングフィ	202048082002	05543	山田祥雄	ダ	1400	436	1	3.8
2020/08/05	晴	1	10	2	2	7.3	3	4	56.0	良	1:35.2	1.6	7-7-5	0.0-41.0	41.7	名古屋	202048080501	名古屋モーニングフィ	202048080501	05543	山田祥雄	ダ	1400	435	-3	3.8
2020/07/24	曇	4	9	5	5	6.7	3	4	56.0	稍	1:34.5	2.2	8-8-5	0.0-40.1	40.4	名古屋	202048072404	3歳9組	202048072404	05543	山田祥雄	ダ	1400	438	2	3.8
2020/07/10	雨	4	11	3	3	50.6	9	3	56.0	不	1:34.1	2.4	5-5-3	0.0-38.6	40.5	名古屋	202048071004	3歳10組	202048071004	05543	山田祥雄	ダ	1400	436	2	5.8
2020/06/25	雨	1	9	4	4	50.4	7	7	56.0	重	1:33.6	1.4	8-8-9	0.0-40.3	40.1	名古屋	202048062501	3歳10組	202048062501	05543	山田祥雄	ダ	1400	434	-3	0.0
2020/06/11	雨	1	9	1	1	8.1	5	8	56.0	稍	1:35.9	3.3	8-8-8	0.0-41.0	42.0	名古屋	202048061101	3歳8組	202048061101	05543	山田祥雄	ダ	1400	437	3	0.0
2020/05/29	晴	1	9	6	6	18.4	8	2	56.0	良	0:50.7	0.4	2	0.0-36.4	36.7	名古屋	202048052901	3歳11組	202048052901	05543	山田祥雄	ダ	800	434	-1	11.5
2020/05/15	晴	1	9	6	6	34.2	6	7	56.0	良	0:51.6	2.5	6	0.0-35.4	37.3	名古屋	202048051501	3歳10組	202048051501	05543	山田祥雄	ダ	800	435	17	0.0
2020/04/11	晴	3	16	1	2	369.7	16	13	56.0	良	1:15.3	3.3	13-12	34.4-37.6	38.6	中山	202006030503	3歳未勝利	202006030503	00684	田中勝春	ダ	1200	418	-12	0.0
2020/02/29	曇	1	13	4	4	367.1	13	13	54.0	良	2:00.0	4.6	8-8-12-12	37.3-39.6	42.5	中山	202006020101	3歳未勝利	202006020101	01167	木幡育也	ダ	1800	430	8	0.0
2019/12/22	曇	2	16	1	2	159.7	14	14	55.0	良	2:01.3	5.5	13-13-14-12	38.0-38.6	43.0	中山	201906050802	2歳未勝利	201906050802	00689	江田照男	ダ	1800	422	6	0.0
2019/10/20	晴	4	18	4	7	360.4	16	16	53.0	良	1:40.1	2.6	17-18	37.1-34.0	35.1	東京	201905040704	2歳新馬	201905040704	01167	木幡育也	芝	1600	416	0	0.0
