日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/29	晴	11	16	3	5	14.4	8	14	55.0	良	1:13.5	1.9	15-15	34.3-37.3	36.8	中京	202207010911	伊賀S(3勝クラス)	202207010911	00660	横山典弘	ダ	1200	496	14	0.0
2021/11/27	晴	10	16	1	1	27.3	7	12	55.0	稍	1:25.9	1.5	8-11	34.9-37.2	37.1	東京	202105050710	シャングリラS(3勝クラス)	202105050710	01077	石橋脩	ダ	1400	482	-12	0.0
2021/10/09	晴	10	16	4	7	5.1	2	12	55.0	良	1:12.2	0.8	13-12	35.0-36.4	35.9	阪神	202109040110	播州S(3勝クラス)	202109040110	01174	岩田望来	ダ	1200	494	0	0.0
2021/09/18	小雨	11	16	2	3	6.3	3	4	53.0	不	1:09.8	0.4	12-13	33.2-36.2	35.2	中山	202106040311	初風S(3勝クラス)	202106040311	01077	石橋脩	ダ	1200	494	6	270.0
2021/06/12	晴	10	16	1	1	7.2	4	4	55.0	良	1:24.1	1.2	13-12	34.6-36.3	36.4	中京	202107040310	清洲S(3勝クラス)	202107040310	01014	福永祐一	ダ	1400	488	0	270.0
2021/05/23	晴	11	16	8	15	3.7	1	3	55.0	稍	1:11.5	0.4	11-11	33.8-37.3	36.3	中京	202107030611	大垣S(3勝クラス)	202107030611	01171	西村淳也	ダ	1200	488	8	466.9
2021/03/14	晴	12	15	8	15	5.4	2	1	55.0	重	1:10.6	-0.1	8-8	33.8-36.8	35.5	中京	202107020212	伊良湖特別(2勝クラス)	202107020212	01088	川田将雅	ダ	1200	480	0	1534.3
2021/01/31	晴	12	16	3	6	6.1	3	3	54.0	稍	1:24.7	0.5	5-4	34.8-37.2	37.2	中京	202107011012	4歳以上2勝クラス	202107011012	01014	福永祐一	ダ	1400	480	0	280.0
2020/12/06	晴	12	16	4	8	6.9	5	4	54.0	良	1:24.7	0.5	7-8	35.0-37.0	36.9	中京	202007030212	鳴海特別(2勝クラス)	202007030212	01014	福永祐一	ダ	1400	480	2	230.0
2020/10/18	晴	8	16	6	11	2.7	1	14	53.0	重	1:25.2	2.1	13-13	35.2-35.8	36.9	東京	202005040408	3歳以上2勝クラス	202005040408	05386	戸崎圭太	ダ	1400	478	-2	0.0
2020/07/05	晴	12	15	5	9	4.4	3	5	52.0	稍	1:23.7	0.2	7-8	34.0-37.8	37.1	阪神	202009040212	3歳以上2勝クラス	202009040212	01115	浜中俊	ダ	1400	480	0	110.0
2020/06/13	雨	7	16	5	9	5.0	2	1	51.0	不	1:23.1	-0.4	13-11	33.4-37.8	36.3	阪神	202009030307	3歳以上1勝クラス	202009030307	01174	岩田望来	ダ	1400	480	-6	760.0
2020/05/09	曇	5	14	4	6	19.9	7	9	54.0	良	1:52.6	0.7	9-9-6-8	36.0-37.7	37.6	京都	202008030505	3歳1勝クラス	202008030505	01115	浜中俊	ダ	1800	486	2	0.0
2020/04/18	曇	1	16	5	9	3.3	2	1	54.0	不	1:25.2	0.0	7-7	34.3-38.6	37.6	阪神	202009020701	3歳未勝利	202009020701	05525	藤井勘一	ダ	1400	484	-8	510.0
2019/12/15	晴	6	14	2	2	4.5	3	4	54.0	良	1:27.2	0.5	4-6	36.3-37.6	37.8	阪神	201909050606	2歳新馬	201909050606	01014	福永祐一	ダ	1400	492	0	110.0
