日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	12	11	7	8	11.0	5	1	51.0	重	2:13.6	-1.3	1-1-1-1	39.0-39.8	39.8	浦和	202242031812	染色月特別	movie.html?race_id=202242031812	05612	菅原涼太	ダ	2000	480	-3	140.0
2022/02/25	晴	12	12	5	5	31.5	7	6	51.0	良	2:16.7	2.1	1-1-1-4	37.9-41.6	43.7	浦和	202242022512	春の月特別	movie.html?race_id=202242022512	05612	菅原涼太	ダ	2000	483	31	0.0
2021/11/22	雨	11	12	7	9	49.4	8	10	54.0	重	2:19.6	4.5	3-3-7-9	39.7-41.0	44.8	浦和	202142112211	埼玉県酪農協会長賞特	movie.html?race_id=202142112211	05248	加藤和博	ダ	2000	452	-1	0.0
2021/11/01	曇	9	13	8	13	221.8	13	13	53.0	重	1:48.2	4.6	2-2-3-8	37.6-40.3	44.7	大井	202144110109	ぎょしゃ座特別競走	movie.html?race_id=202144110109	05248	加藤和博	ダ	1600	453	0	0.0
2021/10/18	晴	12	12	1	1	14.2	5	9	54.0	稍	2:18.0	3.9	1-1-5-9	39.5-39.6	43.3	浦和	202142101812	十三夜特別	movie.html?race_id=202142101812	05248	加藤和博	ダ	2000	453	-4	0.0
2021/09/24	晴	9	12	4	4	7.1	3	4	54.0	良	1:31.1	0.7	2-2-1-2	38.1-39.0	39.6	浦和	202142092409	浦和ジョッキーズラウ	movie.html?race_id=202142092409	05248	加藤和博	ダ	1400	457	6	16.5
2021/09/16	晴	5	9	8	9	10.9	5	8	52.0	稍	2:18.6	3.6	3-3-3-7	39.9-40.7	44.1	川崎	202145091605	ペルセポネー賞	movie.html?race_id=202145091605	05606	古岡勇樹	ダ	2000	451	-1	0.0
2021/08/26	曇	12	10	7	9	3.7	1	2	52.0	良	2:14.0	0.2	1-1-1-1	39.9-39.1	39.3	浦和	202142082612	秋風月特別	movie.html?race_id=202142082612	05606	古岡勇樹	ダ	2000	452	6	49.0
2021/08/13	小雨	12	13	3	3	6.1	3	9	54.0	重	2:32.2	5.6	1-1-2-4	37.5-40.8	46.3	船橋	202143081312	船橋JockeysF	movie.html?race_id=202143081312	05452	澤田龍哉	ダ	2200	446	-6	0.0
2021/07/27	晴	12	11	5	5	9.1	5	2	52.0	不	2:14.8	0.6	1-1-1-2	38.9-40.7	41.3	浦和	202142072712	ハイビスカス特別	movie.html?race_id=202142072712	05606	古岡勇樹	ダ	2000	452	-5	49.0
2021/07/02	雨	9	9	8	10	33.3	7	3	51.0	不	1:37.1	1.2	1-2-2-3	30.2-39.2	40.4	浦和	202142070209	C2七　八	movie.html?race_id=202142070209	05606	古岡勇樹	ダ	1500	457	3	20.0
2021/06/17	晴	7	13	7	11	172.2	13	13	54.0	重	2:20.9	4.5	3-3-7-8	38.7-42.5	46.1	川崎	202145061707	ヴェルザンディ賞	movie.html?race_id=202145061707	05583	吉井章	ダ	2000	454	-6	0.0
2021/06/04	雨	5	12	6	8	25.7	7	9	54.0	重	1:31.7	1.5	4-4-4-4	36.0-41.1	41.3	浦和	202142060405	C2十　11	movie.html?race_id=202142060405	05583	吉井章	ダ	1400	460	-12	0.0
2021/05/13	曇	3	12	5	6	53.8	8	6	54.0	稍	1:31.7	1.8	7-8-9-6	38.6-38.3	39.4	浦和	202142051303	さいたまスイーツ賞	movie.html?race_id=202142051303	05583	吉井章	ダ	1400	472	9	0.0
2021/05/07	雨	2	11	1	1	94.7	8	10	54.0	稍	1:18.0	2.4	6-5-7	36.1-39.5	41.6	船橋	202143050702	C2八　九	movie.html?race_id=202143050702	05583	吉井章	ダ	1200	463	6	0.0
2020/11/25	曇	5	12	6	8	22.3	6	7	55.0	稍	1:38.0	2.5	10-9-8-8	30.9-37.8	39.0	浦和	202042112505	特選	movie.html?race_id=202042112505	05595	福原杏	ダ	1500	457	10	0.0
2020/11/10	晴	12	14	6	10	212.7	14	6	54.0	良	1:38.0	0.6	12-13-12-8	29.8-41.2	39.8	川崎	202045111012	楓賞	movie.html?race_id=202045111012	05595	福原杏	ダ	1500	447	-12	0.0
2020/10/30	曇	7	12	1	1	110.8	11	11	54.0	良	1:16.6	1.3	10-12-10	36.0-39.3	39.4	船橋	202043103007	蓼スプリント	movie.html?race_id=202043103007	05595	福原杏	ダ	1200	459	2	0.0
2020/10/16	晴	7	14	5	8	33.7	8	4	54.0	稍	1:45.4	1.3	12-12-11-10	36.8-40.9	40.4	川崎	202045101607	鶫特別	movie.html?race_id=202045101607	05595	福原杏	ダ	1600	457	1	27.0
2020/09/23	雨	3	12	2	2	23.7	7	3	53.0	稍	1:31.2	0.7	5-4-6-3	37.7-39.3	39.4	浦和	202042092303	3歳三	movie.html?race_id=202042092303	05563	櫻井光輔	ダ	1400	456	1	24.0
2020/08/13	晴	3	9	7	8	4.1	2	5	51.0	重	1:32.4	1.8	6-6-7-5	37.3-39.7	40.7	浦和	202042081303	3歳四	movie.html?race_id=202042081303	05605	篠谷葵	ダ	1400	455	1	12.0
2020/07/03	曇	4	12	8	11	17.9	3	3	50.0	稍	1:32.8	2.7	2-2-4-4	36.8-40.1	42.6	浦和	202042070304	3歳七	movie.html?race_id=202042070304	a041c	北島希望	ダ	1400	454	10	26.0
2020/05/28	晴	1	11	1	1	3.4	3	3	50.0	良	1:33.6	1.0	3-3-4-4	39.1-39.7	40.3	浦和	202042052801	3歳九	movie.html?race_id=202042052801	a041c	北島希望	ダ	1400	444	-4	26.0
2020/04/24	晴	2	10	6	6	15.4	4	2	53.0	稍	1:34.9	0.1	1-1-1-1	40.7-40.1	40.2	浦和	202042042402	3歳十	movie.html?race_id=202042042402	05563	櫻井光輔	ダ	1400	448	-6	45.5
2019/11/07	晴	2	11	2	2	1.7	1	7	54.0	稍	1:36.4	2.4	6-8-9-8	39.8-40.9	42.0	浦和	201942110702	2歳五	movie.html?race_id=201942110702	05348	岡田大	ダ	1400	454	-16	0.0
2019/10/11	曇	1	8	3	3	6.6	2	3	54.0	重	0:49.4	1.3	2-2	35.3-35.9	37.2	浦和	201942101101	ドリームチャレンジ(新馬)	movie.html?race_id=201942101101	05348	岡田大	ダ	800	470	0	50.0
