rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スリン	牝3	54.0		宮崎光行	1:03.0		4-4	38.2	2.3	2	416	0		岡島玉一		大久保和夫	25.0
2	5	5		キャッシュボックス	牡3	56.0		井上俊彦	1:03.3	1.1/2	8-6	37.9	1.4	1	570	0		柳澤好美		太田雅貴	5.0
3	8	10		ハッピーポイント	牝5	54.0		山本咲希	1:03.7	2.0	6-5	38.5	43.7	5	424	2		山田和久		竹内良一	3.8
4	7	7		ミスビューティフル	牝3	54.0		坂下秀樹	1:04.5	4.0	3-2	40.0	34.5	4	376	4		秋田大助		三岡有香	2.5
5	1	1		ファーストライト	牝3	52.0		小野楓馬	1:04.6	3/4	1-1	40.1	221.6	7	370	4		佐藤英明		小橋亮太	1.2
6	4	4		ホーンビル	牡3	56.0		松井伸也	1:04.8	1.0	7-8	39.3	186.2	6	514	-6		佐久間雅		シグラップ・マネジメ	
7	3	3		シャンハイベル	牝6	54.0		亀井洋司	1:04.9	クビ	5-6	39.7	321.1	8	432	6		谷口常信		大野洋子	
8	6	6		ゼンダンブラウン	牝3	54.0		石川倭	1:05.3	2.0	2-2	40.8	13.9	3	406	2		小国博行		渡辺善男	
9	8	9		ニューギャン	牝3	54.0		小林靖幸	1:06.7	7.0	10-10	39.3	633.1	10	496	2		石本孝博		原大栄	
10	7	8		ブライダルダンサー	牝7	54.0		黒澤愛斗	1:06.7	クビ	9-9	39.6	554.0	9	490	4		谷口常信		佐渡了二	
