waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101771	マイネルグロース	牡3	56.0	01091	丹内	01132	金成	452	8
1	2	2018102148	マイネルダグラス	牡3	56.0	01163	坂井	01020	相沢	502	-10
2	3	2018106523	メイショウシンウチ	牡3	53.0	01185	小沢	01095	荒川	490	4
2	4	2018103046	サピエンシア	牝3	54.0	01025	勝浦	00423	上原	444	9
3	5	2018105512	シーチェンジ	牝3	54.0	01140	横山和	01165	和田勇	426	8
3	6	2018100992	ムラサメマル	牡3	53.0	01177	小林凌	01141	尾形	452	-2
4	7	2018104755	ラップリーダー	牡3	54.0	01181	秋山稔	01076	小笠	462	2
4	8	2018104078	ハムレボ	牡3	55.0	01182	泉谷	01038	手塚	510	-4
5	9	2018105115	ビューティーウェイ	牝3	54.0	01095	吉田隼	01105	須貝	440	-2
5	10	2018104950	ピアチェーレ	牝3	54.0	01161	菊沢	01115	菊沢	434	-8
6	11	2018103603	グラヴィテ	牝3	54.0	01170	横山武	01046	鮫島	494	8
6	12	2018104810	ミルヒライス	牝3	54.0	01015	古川吉	01159	高柳大	496	5
7	13	2018105330	ラヴィエント	牝3	54.0	01032	池添	01144	池添学	468	-6
7	14	2018106264	キタノオーシャン	牡3	54.0	01173	山田	01088	高木	458	0
8	15	2018103923	エルファシル	牡3	56.0	01093	藤岡佑	01176	吉岡	466	-2
8	16	2018100254	マリノアルカディア	牝3	54.0	01180	団野	01090	天間	448	0
