rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		チェキラ	牡3	56.0		森泰斗	1:28.2		3-3-3	39.1	3.2	1	488	-5		的場直之		平本敏夫	180.0
2	8	15		モーガンバローズ	牡3	56.0		矢野貴之	1:28.2	アタマ	4-6-5	38.9	3.6	2	480	-5		森下淳平		猪熊広次	72.0
3	5	9		ジョセフテルミー	牡3	56.0		柏木健宏	1:28.9	3.1/2	10-11-9	38.9	18.3	7	456	0		中道啓二		高橋照比古	45.0
4	1	1		マブイーグル	牡3	56.0		本田正重	1:29.0	3/4	14-15-15	38.4	9.7	5	473	3		阪本一栄		生杉学	27.0
5	7	14		ビッグショウ	牡3	56.0		楢崎功祐	1:29.1	1/2	16-14-13	38.7	22.4	8	493	3		三坂盛雄		沖田正憲	18.0
6	4	8		マリガン	牡3	56.0		繁田健一	1:29.1	ハナ	15-16-16	38.3	40.2	11	459	-2		高橋清顕		中西純穂	
7	3	5		ネオカナロア	牡3	56.0		真島大輔	1:29.1	ハナ	1-1-1	40.3	5.4	3	484	-3		藤村和生		西田俊二	
8	2	3		ストロングカラーズ	牡3	56.0		笹川翼	1:29.1	アタマ	6-4-4	39.9	18.2	6	496	-1		宗形竹見		鈴木芳夫	
9	6	11		フレンドゾーン	牝3	52.0		吉井章	1:29.1	アタマ	8-7-7	39.5	27.7	9	468	-1		澤佳宏		吉田照哉	
10	2	4		トーセンイマジン	牡3	56.0		坂井英光	1:29.2	1/2	9-10-11	39.2	70.6	12	474	-1		嶋田幸晴		遠藤正子	
11	5	10		ハナレイ	牡3	56.0		今野忠成	1:29.5	1.1/2	4-5-6	40.3	130.1	13	486	8		蛯名雄太		平井ひろみ	
12	4	7		ムサシレパード	牝3	54.0		和田譲治	1:29.5	アタマ	2-2-2	40.6	9.3	4	468	-3		栗田泰昌		武蔵屋ハウス（株）	
13	1	2		ニヨドハンター	牡3	56.0		伊藤裕人	1:29.7	3/4	11-13-14	39.3	34.8	10	433	-5		岩本洋		西森鶴	
14	7	13		ハーベストタイム	牝3	54.0		酒井忍	1:29.9	1.1/4	13-12-12	39.8	294.4	15	431	-2		田島寿一		大栗芳一	
15	8	16		フロリアーノ	牝3	54.0		山崎良	1:30.0	1/2	12-9-8	40.2	239.9	14	456	-2		橋本和馬		高田勇三	
16	3	6		ミコマイ	牝3	54.0		山崎誠士	1:31.4	7.0	7-8-10	41.7	329.4	16	392	1		山崎尋美		（有）門脇	
