rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ウインメディウム	牝4	55.0		矢野貴之	1:36.6		1-1-1-1	40.2	2.1	1	495	7		河津裕昭		ウイン	260.0
2	2	2		ナイトフィーバー	牝8	55.0		町田直希	1:37.1	2.1/2	5-5-4-3	40.0	7.9	3	445	-4		田辺陽一		酒井孝敏	104.0
3	5	5		シェリーカスク	牝5	55.0		今野忠成	1:37.1	アタマ	8-9-8-8	39.3	13.1	4	427	-3		山崎尋美		澤谷幸弘	65.0
4	7	9		ビビッドプルメージ	牡4	55.0		加藤和博	1:37.2	クビ	2-2-1-2	40.7	18.8	6	491	-6		長谷川忍		井田荘一郎	39.0
5	6	6		キョウエイドラゴン	牡5	57.0		藤本現暉	1:37.2	クビ	7-7-7-7	39.7	44.2	8	449	-5		佐々木仁		田中晴夫	26.0
6	6	7		シュンノカミ	牡5	55.0		森泰斗	1:37.6	2.0	6-6-5-5	40.4	2.6	2	503	-6		加藤誠一		石川博	
7	3	3		ビエンコビアンコ	牡5	55.0		岡村裕基	1:38.0	2.0	3-3-6-4	41.0	25.2	7	503	6		鈴木義久		小沼一成	
8	1	1		リボンスティック	牝7	55.0		西啓太	1:38.1	クビ	10-10-10-10	40.0	178.9	10	429	-2		山田質		大越徹朗	
9	8	11		ゴールデンパピオン	牡9	55.0		拜原靖之	1:38.8	3.0	9-8-9-9	40.7	75.3	9	489	-7		岩本洋		日本スタンダード（	
10	7	8		リコーモラーヌ	牡5	57.0		伊藤裕人	1:39.8	5.0	4-4-3-5	43.0	17.3	5	491	-10		久保秀男		土橋正雄	
取	8	10		ベルサーリオ	牡5	55.0		本橋孝太					---		計不			林隆之		伊達泰明	
