rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ブルベアダイズ	セ4	56.0		岡村裕基	1:45.2		1-1-1-1	41.2	2.0	1	487	6		鈴木義久		乙訓史樹	170.0
2	2	2		バトルチャンプ	牡4	56.0		繁田健一	1:46.1	4.0	5-5-3-3	41.4	4.0	2	447	3		宇野木博		増山武志	68.0
3	4	5		モズノハナミチ	牡8	56.0		山崎誠士	1:46.5	2.0	12-12-13-11	39.9	14.0	5	475	2		高月賢一		（同）ＪＰＮ技研	42.5
4	5	7		トキノヴァンクール	牡4	56.0		藤江渉	1:46.5	クビ	13-13-9-10	39.9	13.7	4	489	-1		八木正喜		田中準市	25.5
5	8	13		サトノプレスト	牡4	56.0		藤本現暉	1:46.5	アタマ	11-11-12-12	40.1	50.6	8	470	-6		佐々木仁		里見治	17.0
6	7	11		クロヴァージョ	牡5	56.0		張田昂	1:46.6	クビ	14-14-14-13	38.6	23.9	6	478	-3		河津裕昭		鈴木教弘	
7	3	3		シェナノホシ	牡5	53.0		福原杏	1:46.9	1.1/2	3-3-4-5	42.2	61.7	9	516	-2		冨田敏男		冨田藤男	
8	8	14		タケルアヴァロン	牡6	56.0		森泰斗	1:47.1	1.0	2-2-2-2	42.8	4.7	3	515	0		内田勝義		森保彦	
9	6	10		ボーンレガシー	牡6	56.0		内田利雄	1:47.4	1.1/2	6-6-6-4	42.3	32.9	7	541	7		藤原智行		平野友保	
10	3	4		ユーフォルビア	牝4	54.0		岡部誠	1:47.6	1.0	7-8-7-6	42.0	108.4	12	463	-3		佐々木仁		高樽さゆり	
11	1	1		ヤマニンゼーレ	牡5	56.0		伊藤裕人	1:48.0	2.0	9-10-10-8	42.4	104.6	11	502	0		山崎尋美		土井久美子	
12	4	6		キーワンダー	牡4	56.0		實川純一	1:48.3	1.1/2	9-9-7-8	42.5	96.5	10	456	-5		玉井勝		橋本富夫	
13	7	12		シナジー	牝5	54.0		山崎真	1:48.3	クビ	4-4-5-7	43.4	243.5	14	455	-9		柘榴浩樹		森田徹	
14	5	8		スパークリング	牝4	54.0		増田充宏	1:51.0	大	7-7-11-14	45.6	113.1	13	398	-5		藤原智行		三岡陽	
