rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ホッコーカゲムシャ	牡5	56.0		山崎誠士	0:55.5		1-1	38.1	2.3	1	470	-3		山崎裕也		北幸商事	100.0
2	7	8		ラブリースマッシュ	牝4	54.0		森泰斗	0:55.5	ハナ	5-4	37.0	2.6	2	477	17		高月賢一		（同）ＪＰＮ技研	38.0
3	1	1		アローズ	牡6	56.0		藤本現暉	0:55.7	3/4	3-3	37.9	14.2	5	444	-5		平田正一		太田幸作	25.0
4	6	7		タイムオブレディー	牝6	54.0		拜原靖之	0:55.7	アタマ	2-2	38.2	29.7	8	435	5		村田順一		吉武章	15.0
5	3	3		トミノカモン	牡4	56.0		伊藤裕人	0:56.0	1.1/2	7-5	37.9	17.5	6	470	-13		鈴木義久		富田公一	12.0
6	4	4		ヴァルデック	牡4	56.0		矢野貴之	0:56.0	アタマ	8-6	37.3	7.0	3	482	-5		山崎尋美		小泉修	
7	5	5		リスペクトサーガ	牡4	56.0		酒井忍	0:56.4	2.0	8-7	37.5	24.3	7	498	2		田辺陽一		杉浦和也	
8	8	10		アイリッシュハープ	牝8	54.0		岡村健司	0:56.7	1.1/2	10-10	37.6	144.1	10	473	-3		福島秀夫		加藤富保	
9	6	6		ビービーアモーレ	牝4	54.0		藤江渉	0:57.1	2.0	11-11	37.4	209.9	11	464	-1		山田正実		冨田藤男	
10	7	9		レファレンスブック	牝4	54.0		赤岡修次	0:57.5	2.0	4-9	39.7	13.4	4	489	1		内田勝義		（株）レックス	
11	8	11		ツエアスト	牝4	54.0		加藤和博	0:57.7	1.0	6-8	39.6	84.7	9	423	0		堀江仁		鈴木伸哉	
