rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ロードエルピス	牡2	55.0		池添謙一	1:56.5		2-2-2-1	39.6	4.2	3	478	0		西浦勝一		ロードホースクラブ	700.0
2	5	6		ゴールドハイアー	牡2	55.0		小崎綾也	1:56.6	1/2	11-11-10-9	38.6	9.9	4	478	0		大久保龍		居城寿与	280.0
3	6	8		ネフェルタリ	牝2	54.0		ルメール	1:56.6	クビ	8-7-7-5	39.0	3.9	2	478	0		高柳大輔		ヒダカ・ブリーダーズ・ユニオン	180.0
4	1	1		リュウセイグン	牡2	55.0		酒井学	1:56.7	1/2	6-5-3-5	39.5	15.4	5	522	0		飯田雄三		二口雅一	110.0
5	7	10		フォイアーロート	牡2	55.0		岩田康誠	1:57.3	3.1/2	5-5-5-3	40.0	24.0	6	484	0		浅見秀一		吉田勝己	70.0
6	5	5		シダデカサドール	牡2	55.0		戸崎圭太	1:57.4	3/4	9-9-9-9	39.5	54.8	9	470	0		小崎憲		一村哲也	
7	2	2		クリノエルサ	牝2	54.0		菱田裕二	1:57.8	2.0	3-3-3-3	40.7	119.4	10	450	0		谷潔		栗本博晴	
8	4	4		レインボーヒル	牡2	55.0		鮫島良太	1:57.8	クビ	10-9-10-11	39.8	149.0	11	458	0		飯田雄三		上茶谷一	
9	7	9		トゥルーウィッシュ	牝2	54.0		幸英明	1:57.8	ハナ	7-7-7-8	40.3	27.2	7	476	0		寺島良		小林竜太郎	
10	6	7		タマモヒメギミ	牝2	54.0		松山弘平	1:59.0	7.0	3-3-5-7	41.7	2.6	1	498	0		五十嵐忠		タマモ	
11	8	12		サンベリーナ	牝2	54.0		藤岡康太	2:01.2	大	1-1-1-2	44.4	28.2	8	486	0		羽月友彦		ターフ・スポート	
12	3	3		サンブエナパーク	牡2	55.0		長岡禎仁	2:08.6	大	11-11-12-12	50.0	253.7	12	452	0		田所秀孝		加藤ステーブル	
