rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジュストコル	牡2	55.0		ルメール	1:09.8		6-6	34.5	3.0	2	504	-2		大久保龍		吉田照哉	510.0
2	8	15		ジャスパーゴールド	牡2	55.0		武豊	1:09.8	クビ	3-3	34.7	4.2	3	448	6		森秀行		加藤和夫	200.0
3	2	3		パラマウント	牝2	54.0		戸崎圭太	1:09.9	クビ	13-12	34.0	10.3	4	430	0		野中賢二		カナヤマホールディングス	130.0
4	7	13		キャロライナリーパ	牝2	54.0		福永祐一	1:10.1	1.1/4	5-5	34.8	3.0	1	454	-2		寺島良		野嶋祥二	77.0
5	3	5		マニトゥーリン	牝2	54.0		北村友一	1:10.1	ハナ	4-4	35.0	19.1	6	420	-2		吉田直弘		Ｇ１レーシング	51.0
6	4	6		アブラアルバム	牝2	54.0		川島信二	1:10.3	1.1/2	10-11	34.7	190.4	10	406	0		新谷功一		大西洋平	
7	2	2		メイショウトリプル	牡2	55.0		荻野極	1:10.3	ハナ	10-10	34.7	164.7	9	458	4		高橋義忠		松本好雄	
8	6	10		メルティング	牝2	53.0		団野大成	1:10.4	3/4	6-8	35.0	14.4	5	406	-4		池添兼雄		安原浩司	
9	8	14		メイショウシルト	牡2	55.0		幸英明	1:10.7	1.3/4	9-8	35.3	25.2	7	464	0		河内洋		松本好雄	
10	5	8		テイエムリオン	牡2	55.0		川又賢治	1:10.9	3/4	14-14	34.6	272.3	13	470	-4		浜田多実		竹園正繼	
11	3	4		マラムレシュ	牝2	53.0		富田暁	1:11.1	1.1/4	1-1	36.3	204.8	11	426	-2		石坂公一		水上行雄	
12	6	11		キューツィーパイ	牝2	51.0		泉谷楓真	1:11.4	2.0	15-15	34.6	272.1	12	434	-8		加藤和宏		岡田牧雄	
13	5	9		プレイラピーダ	牝2	52.0		亀田温心	1:11.7	2.0	2-2	36.8	475.0	15	482	-4		藤沢則雄		田上雅春	
14	4	7		エイシンビースト	牡2	55.0		中井裕二	1:11.7	ハナ	6-6	36.4	402.6	14	428	-2		坂口智康		平井泰男	
15	7	12		エイシンチドリ	牝2	54.0		太宰啓介	1:12.5	5.0	10-13	36.7	59.5	8	420	14		上村洋行		栄進堂	
