rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		シーシップ	牝4	54.0		寺地誠一	1:33.6		10-10-5-4	38.6	13.6	5	467	4		尾原強		鳥飼義壽	50.0
2	1	1		タイガーブレイブ	牡5	56.0		下原理	1:33.6	ハナ	1-1-1-1	39.6	2.3	1	468	-1		長南和宏		石川幸司	14.0
3	5	5		ミヤモフィット	牡5	56.0		大柿一真	1:34.1	3.0	3-4-4-3	39.8	6.4	3	444	-1		平松徳彦		山本益臣	7.0
4	7	7		ヴェリタスキング	牡9	56.0		中田貴士	1:34.2	クビ	3-3-2-2	39.9	7.6	4	499	6		野田忍		野田秀人	5.0
5	2	2		エンプレスアロー	牝5	54.0		永井孝典	1:34.5	1.3/4	6-7-7-5	40.0	143.8	10	421	-3		田村彰啓		小橋亮太	4.0
6	4	4		ハニーロコガール	牝7	54.0		杉浦健太	1:34.9	2.1/2	9-9-10-9	40.0	46.9	8	453	-2		雑賀伸一		田尾有	
7	3	3		ゴウノモノ	牡6	56.0		田中学	1:35.1	1.0	2-2-3-6	41.0	3.1	2	466	-5		高馬元紘		（同）ＪＰＮ技研	
8	8	10		ランスオブニンフ	牝4	54.0		渡瀬和幸	1:35.1	アタマ	6-6-8-8	40.5	137.6	9	429	6		国澤利照		五影隆則	
9	6	6		ローレルジェイド	牡5	56.0		川原正一	1:35.2	クビ	5-5-6-7	40.9	24.5	7	494	-12		松浦聡志		八嶋雄太	
10	7	8		ワンダーセートティ	セ4	56.0		田村直也	1:36.3	7.0	8-8-9-10	41.4	15.7	6	472	10		西川進也		山本能成	
