rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		キーボウル	牡3	55.0		板野央	1:35.4		7-6-2-2	39.6	11.1	4	475	4		松平幸秀		北前孔一郎	40.0
2	7	9		エーアイ	牡3	55.0		竹村達也	1:35.7	1.1/2	2-2-3-3	40.1	93.6	10	439	1		三宅直之		（株）ファーストビ	11.2
3	5	5		クララコード	牝3	54.0		下原理	1:36.0	1.1/2	1-1-1-1	40.5	2.7	2	440	-16		田中範雄		森本拓嗣	5.6
4	4	4		シュルプリーズ	牡3	55.0		笹田知宏	1:36.3	2.0	3-4-4-4	40.6	43.4	7	462	-5		保利幸作		伊田芳樹	4.0
5	5	6		ゲンキセーラ	牡3	55.0		杉浦健太	1:36.5	1.1/4	5-5-6-5	40.6	2.3	1	503	-3		保利良次		藤井陸治	3.2
6	3	3		アポロカイト	牡3	55.0		田中学	1:36.6	クビ	7-8-7-6	40.7	12.6	5	473	3		永島太郎		木下隆好	
7	6	8		トゥーレーヌ	牝3	54.0		大山真吾	1:36.8	3/4	10-10-7-8	40.7	69.1	9	391	-2		碇清次郎		藤井亮輔	
8	1	1		ミッツヒメ	牝3	55.0		高畑皓一	1:36.8	アタマ	6-7-11-10	40.7	18.0	6	423	1		大塚信次		大黒富美子	
9	6	7		チャイムカムオン	牝3	54.0		川原正一	1:36.8	アタマ	9-9-9-9	40.7	50.7	8	500	4		大石省三		名古屋一征	
10	2	2		ウインアミティエ	牡3	55.0		田野豊三	1:37.3	3.0	10-11-10-11	41.1	102.9	11	472	-6		稻田彰宏		鳥飼義壽	
11	8	12		クールビスマルク	牡3	55.0		山田雄大	1:37.6	2.0	12-12-12-12	41.2	334.7	12	459	-4		保利幸作		川上哲司	
12	8	11		エイコウエンプレス	牝3	54.0		鴨宮祥行	1:38.2	3.1/2	4-3-5-7	42.5	6.3	3	478	-9		有馬澄男		増本光夫	
