rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ウィズネイチャー	牡6	56.0		小杉亮	1:43.0		4-4-3-3	39.7	2.9	1	491	-8		矢野義幸		石瀬浩三	120.0
2	1	1		イフユーワナ	牡4	56.0		左海誠二	1:43.1	1/2	8-7-6-4	39.4	26.3	9	511	0		林正人		山口裕介	45.6
3	3	3		オーバーハング	セ5	56.0		澤田龍哉	1:43.5	2.0	1-1-1-1	40.6	5.1	3	479	-3		川島正一		山田泰司	30.0
4	8	14		エクセレンワールド	牡6	56.0		保園翔也	1:44.2	3.0	2-2-2-2	41.2	228.1	13	434	0		内野健二		長橋秀雄	18.0
5	3	4		イマジンラヴ	牡4	56.0		山崎誠士	1:44.3	1/2	14-12-10-10	39.4	4.0	2	500	0		山崎尋美		薪浦亨	14.4
6	5	7		ユウキャン	牝5	54.0		笠野雄大	1:44.4	クビ	9-9-9-8	39.5	20.6	7	448	2		出川克己		道永幸治	
7	4	5		リュウノチーノ	牡6	55.0		福原杏	1:44.6	1.0	5-5-7-7	40.9	74.7	12	448	3		斉藤敏		蓑島竜一	
8	4	6		メイプルグレイス	牝3	53.0		岡村健司	1:44.8	1.0	3-3-3-5	41.5	9.5	4	437	-3		渡辺貴光		節英司	
9	6	9		マルヒロキング	牡5	56.0		仲野光馬	1:44.9	1/2	10-10-12-8	39.9	31.8	10	487	-5		玉井等		廣川正之	
10	5	8		ホワイトキングダム	牡6	56.0		増田充宏	1:45.0	3/4	6-6-5-6	41.5	63.2	11	486	-1		高月賢一		（同）ＪＰＮ技研	
11	8	13		タケルライジング	牡4	56.0		笹川翼	1:45.1	1/2	12-12-13-11	40.0	11.4	5	516	4		山崎裕也		高樽秀夫	
12	7	12		アートオブライフ	牝3	53.0		本橋孝太	1:45.2	1/2	11-11-11-12	40.3	12.3	6	425	5		稲益貴弘		神田雅行	
13	6	10		マッドシティ	牝3	53.0		臼井健太	1:46.0	4.0	7-8-8-12	41.5	23.7	8	448	0		山中尊徳		大越徹朗	
14	7	11		フェリスナタール	牡4	53.0		古岡勇樹	1:47.0	5.0	13-12-14-14	41.6	261.0	14	500	-4		山田正実		秋元順紀	
