waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013102199	ペネトラーレ			05536	永森大智	a02b0	打越勇児	472	0
2	2	2015104128	アルジ			05074	赤岡修次	a02b0	打越勇児	502	6
3	3	2012102281	マイネルエスパス			a0270	岡村卓弥	a0043	雑賀正光	513	-2
4	4	2016105675	モーンストルム			a0185	宮川実	a02b0	打越勇児	461	4
5	5	2013101462	コスモアモル			a0258	山崎雅由	a0041	平和人	525	-1
6	6	2017101066	ペイシャワイルド			05496	郷間勇太	a00ed	田中譲二	514	-1
7	7	2017102531	レインズパワー			05481	倉兼育康	a0055	細川忠義	412	-12
7	8	2016106492	エイシンオーディン			05572	佐原秀泰	a020e	胡本友晴	491	-2
8	9	2015100451	コスモロブロイ			a03e1	妹尾将充	a02f3	宮川浩一	540	9
8	10	2014102840	ブレイヴコール			a02f8	林謙佑	05580	田中守	509	2
