waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106329	オウケントップ			a01ad	上田将司	a01c8	国澤輝幸	485	0
2	2	2018103339	スペシャルライフ			a023d	大澤誠志	a003f	宮路洋一	384	-6
3	3	2014102086	コンプレアンノ			a0270	岡村卓弥	a020e	胡本友晴	436	-4
4	4	2017102928	ゴーゴーワイザー			a0258	山崎雅由	a030b	西山裕貴	406	-3
5	5	2018100498	モッツアフィアート			a03e3	濱尚美	05726	那俄性哲	421	0
5	6	2018101372	エクスカリバー			a048b	岡遼太郎	a035f	中西達也	469	2
6	7	2016103571	ヴィルフォーマ			a02da	妹尾浩一	05726	那俄性哲	456	-1
6	8	2018200002	ラピッドリーベルン			a03e1	妹尾将充	a020e	胡本友晴	412	-8
7	9	2016105510	ソルパシオン			05496	郷間勇太	a02f3	宮川浩一	489	2
7	10	2018100836	ヤイロウェイヴ			a03e2	多田羅誠	a02e3	工藤真司	487	8
8	11	2018106180	メイショウマシフ			05564	木村直輝	a0041	平和人	488	3
8	12	2018105725	ダンツアスカ			a042b	井上瑛太	a01de	川野勇馬	438	-2
