rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メタモルフォシス	牡3	56.0		塚本雄大	1:26.5		7-5-5-4	39.7	43.3	7	436	3		宮川浩一		田頭勇貴	50.0
2	2	2		コパノランニング	牡3	56.0		赤岡修次	1:26.7	1.0	3-3-3-1	40.4	8.9	4	491	4		田中守		小林祥晃	17.5
3	8	9		ハングルース	牝3	51.0		岡遼太郎	1:26.8	1/2	1-1-1-2	41.1	4.2	2	486	-7		松木啓助		松木和子	10.0
4	8	10		コスモセレナ	牡3	56.0		倉兼育康	1:26.8	アタマ	8-8-7-6	39.7	8.2	3	489	3		宮路洋一		楊明翰	7.5
5	1	1		エレメンタル	牡3	56.0		宮川実	1:27.0	1.0	4-4-4-3	40.5	1.5	1	452	2		打越勇児		（株）カナヤマホー	5.0
6	5	5		バイエニーチャンス	牡3	56.0		木村直輝	1:27.2	1.0	2-2-2-5	41.3	13.1	5	493	-2		田中伸一		木村益生	
7	4	4		クレイジースピード	牡3	56.0		永森大智	1:28.0	4.0	4-6-6-7	41.0	40.9	6	487	-1		西山裕貴		中地賢次郎	
8	3	3		クイーンズビュティ	牝3	54.0		山崎雅由	1:28.3	1.1/2	6-7-8-8	41.0	329.1	9	431	-4		田中譲二		三田正眞	
9	6	6		ディヴァインサーガ	牡6	56.0		大澤誠志	1:29.1	4.0	10-10-10-10	40.3	416.9	10	440	-4		細川忠義		杉浦和也	
10	7	7		ワールドスカイ	牝3	54.0		上田将司	1:29.1	アタマ	9-9-9-9	41.2	179.5	8	417	0		国澤輝幸		真中伴典	
