rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		バンディエラ	牡4	56.0		吉村智洋	1:39.7		4-4-3-3	37.9	1.9	1	536	14		森澤友貴		東海林貴大	40.0
2	6	7		ウインググランダー	牡4	56.0		田野豊三	1:40.2	3.0	1-1-4-4	38.5	16.0	5	526	-10		石橋満		親川智行	11.2
3	7	10		ニシノホクサイ	牡5	56.0		高畑皓一	1:40.2	クビ	11-9-1-1	38.7	39.8	8	471	-2		山口浩幸		冨田藤男	5.6
4	7	9		ロードワイルド	牡8	56.0		小谷周平	1:40.4	1.1/4	2-2-2-2	38.9	29.6	7	441	-5		大石省三		組）オールザベスト組	4.0
5	5	6		エイシンボールディ	牡4	56.0		下原理	1:40.8	2.1/2	3-3-5-5	38.9	3.4	2	438	-6		橋本忠明		平井克彦	3.2
6	5	5		テイケイラフイン	牝6	53.0		長谷部駿	1:41.0	1.1/2	5-5-7-6	38.8	45.1	9	418	-2		山口浩幸		兼松忠男	
7	8	11		ジュングレイド	牡6	56.0		杉浦健太	1:41.1	1/2	6-6-6-7	38.9	88.4	11	449	-3		保利良次		（株）ＴＫＫ	
8	3	3		フェイトフル	牡4	56.0		大山真吾	1:41.1	ハナ	10-11-9-8	38.5	28.0	6	449	-2		田中一巧		国田正忠	
9	2	2		ヤマタケフリーダム	牡4	56.0		鴨宮祥行	1:41.2	クビ	12-12-10-10	38.3	6.5	3	475	10		長南和宏		山中和子	
10	1	1		ヤマカツマッハ	牡4	56.0		松木大地	1:41.4	1.0	7-7-8-8	38.8	13.5	4	520	-3		玉垣光章		山田和夫	
11	4	4		チェリーアトラス	牡4	56.0		川原正一	1:42.5	7.0	9-10-12-12	39.2	45.8	10	476	-5		保利良平		櫻井悦朗	
12	6	8		セイウンシヴァ	牡5	56.0		中田貴士	1:43.0	3.0	8-8-11-11	40.3	116.5	12	462	-3		山口浩幸		冨田藤男	
