rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ヒデノレガシー	牝4	54.0		松木大地	1:37.1		4-3-1-1	40.6	1.8	1	439	4		雑賀伸一		栗東総合産業（株）	30.0
2	8	9		グラーネ	牡11	56.0		山田雄大	1:37.8	4.0	6-6-5-5	41.1	29.2	6	465	5		山元博徳		（株）ファーストビ	8.4
3	5	5		パープレー	牡9	55.0		長谷部駿	1:37.9	1/2	5-5-7-7	41.2	35.7	7	450	4		織田誠		櫨山慶次	4.2
4	6	6		トミケンプレミオ	牡10	56.0		中田貴士	1:38.0	3/4	2-2-2-2	41.6	45.5	8	493	9		山元博徳		（株）ファーストビ	3.0
5	8	10		セイウンスクープ	牡4	56.0		大柿一真	1:38.0	ハナ	9-9-4-3	41.4	16.2	5	529	-5		山口浩幸		冨田藤男	2.4
6	3	3		ブイキャスター	セ10	56.0		竹村達也	1:38.5	3.0	3-4-6-6	41.9	3.3	2	456	-4		岡田利一		中路正明	
7	7	7		ハートリッチ	牡6	56.0		杉浦健太	1:38.7	1.0	8-8-7-8	41.6	11.5	4	448	0		小村正也		（株）ファーストビ	
8	4	4		アイファーチェンジ	牝6	54.0		寺地誠一	1:39.5	5.0	1-1-3-3	43.2	120.3	10	421	-4		小村正也		（有）ミドルアイラ	
9	1	1		ダイナミックゲイン	牡5	56.0		大山真吾	1:39.6	1/2	10-10-10-10	41.9	6.4	3	475	4		小牧毅		小川勲	
10	2	2		リュウノテラス	牡7	55.0		石堂響	1:39.9	2.0	7-7-9-9	42.9	54.1	9	491	-3		山口浩幸		蓑島竜一	
