rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ホウオウガルーダ	牡4	56.0		中田貴士	1:32.4		1-1-1-1	40.1	73.3	9	498	1		徳本慶一		坂田栄一	50.0
2	3	3		グランマーテル	セ3	56.0		吉村智洋	1:33.0	3.1/2	6-5-5-3	40.1	1.7	1	493	-3		諏訪貴正		間宮秀直	20.0
3	1	1		ヒナハナ	牝5	54.0		落合玄太	1:33.6	3.1/2	4-3-3-2	41.0	91.8	10	453	-4		徳本慶一		荒川三代子	12.5
4	7	8		サマーフィールド	牝4	54.0		田野豊三	1:34.2	3.1/2	2-2-2-4	41.7	12.4	5	439	-4		尾原強		太田雅貴	7.5
5	2	2		フロムミートゥユー	牝9	54.0		小谷周平	1:34.9	4.0	10-9-10-9	41.5	16.5	6	475	2		土屋洋之		小橋亮太	5.0
6	5	5		プレゼント	牝3	54.0		廣瀬航	1:35.4	3.0	8-8-7-5	42.3	25.3	8	466	0		尾林幸二		下河辺博	
7	4	4		ゴールドポジション	牡3	56.0		板野央	1:35.7	2.0	5-5-6-7	42.8	6.1	3	482	0		西川精治		（株）ＴＫＫ	
8	6	6		ナリノヴェール	牝5	51.0		佐々木世	1:36.0	1.1/2	9-10-9-8	42.7	5.8	2	461	-1		玉垣光章		成塚清志	
9	8	10		メイプルエルガー	牡3	56.0		山本咲希	1:36.1	クビ	7-7-8-10	43.0	22.2	7	430	-6		大山寿文		節英司	
10	8	9		ポーカークイーン	牝4	54.0		松木大地	1:36.1	クビ	3-4-3-6	43.5	11.1	4	446	0		溝橋利喜		組）オールザベスト組	
