rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ビナサクセス	牡3	56.0		下原理	1:31.1		1-1-1-1	40.0	3.0	2	495	0		柏原誠路		井之口二三雄	90.0
2	8	11		ブラックアピス	牡3	56.0		落合玄太	1:31.8	4.0	4-4-3-2	40.2	21.5	7	494	3		小牧毅		藤田孟司	36.0
3	5	5		スマイルヴィヴァン	牝3	54.0		田中学	1:32.2	2.1/2	6-5-5-5	40.6	4.6	3	419	-4		橋本忠明		高樽秀夫	22.5
4	7	9		パイロセーラ	牡4	56.0		板野央	1:32.4	1.1/2	9-9-9-9	40.0	43.5	9	448	-5		保利良次		藤井陸治	13.5
5	8	12		エイシンゴエモン	牡5	56.0		大柿一真	1:32.4	ハナ	12-12-12-12	39.2	19.1	5	498	-2		高馬元紘		門別敏朗	9.0
6	6	7		メメニシコリ	牡8	56.0		畑中信司	1:32.5	クビ	11-11-11-11	39.5	20.4	6	467	4		大石省三		曽和栄司	
7	1	1		ラファームソルティ	牝4	54.0		永井孝典	1:32.7	1.1/4	8-7-7-6	40.8	93.6	11	447	-9		田村彰啓		小橋亮太	
8	5	6		キングリーフィスト	牡6	56.0		渡瀬和幸	1:32.7	アタマ	10-10-10-10	40.2	108.8	12	499	-3		黒田隆男		（株）ファーストビ	
9	3	3		ピックプウィン	牝5	54.0		石堂響	1:32.8	クビ	3-3-4-3	41.3	61.5	10	458	-8		岡田利一		（株）さくらコーポ	
10	4	4		ヒアーズトゥライフ	牡3	56.0		笹田知宏	1:33.0	3/4	7-8-6-4	41.1	2.6	1	502	-4		新子雅司		吉田照哉	
11	6	8		アポロハクジャ	牝3	54.0		廣瀬航	1:33.0	ハナ	5-6-8-6	41.2	28.9	8	393	-16		住吉朝男		生部初男	
12	7	10		フージャオ	牝3	54.0		吉村智洋	1:35.1	大	2-1-2-6	43.9	11.9	4	491	3		住吉朝男		曽和栄司	
